,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3,Pb3-Pb4,Pb4,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
14,201.63439,3.3605731666666667,20.321798,27.206573,331.0004,20.001912,19.999782999999997,19.999982,20.012767,20.012767,20.012767,19.999848,19.999848,19.998286,19.998286,19.998675,19.998675,19.998675
15,216.02513,3.6004188333333333,20.447951,28.488899,344.95507000000003,20.003747,19.999776999999998,19.999978,20.020962,20.020962,20.020962,20.001573,20.001573,19.999148,19.999148,19.999396,19.999396,19.999396
16,230.41586,3.8402643333333333,20.602123000000002,29.823273999999998,361.50602000000003,20.006339999999998,19.999778,19.999973999999998,20.032082,20.032082,20.032082,20.004019,20.004019,20.000428,20.000428,20.000476000000003,20.000476000000003,20.000476000000003
17,244.80659,4.080109833333333,20.785823999999998,31.199528000000004,386.49231000000003,20.009852,19.999791000000002,19.999969,20.046678,20.046678,20.046678,20.007382999999997,20.007382999999997,20.002274,20.002274,20.002057999999998,20.002057999999998,20.002057999999998
18,259.25203999999997,4.320867333333333,21.000552,32.613856,407.41154,20.014449,19.99982,19.999965,20.065338,20.065338,20.065338,20.011897,20.011897,20.004873,20.004873,20.004326000000002,20.004326000000002,20.004326000000002
19,273.64277000000004,4.560712833333334,21.246633,34.058006,423.73096,20.020273,19.999872,19.999961,20.088587,20.088587,20.088587,20.017798000000003,20.017798000000003,20.008421,20.008421,20.007489,20.007489,20.007489
20,288.0335,4.800558333333333,21.52386,35.521529,437.82952,20.027457000000002,19.999954000000002,19.999958,20.116931,20.116931,20.116931,20.025328,20.025328,20.013120999999998,20.013120999999998,20.011768,20.011768,20.011768
21,302.42422999999997,5.0404038333333325,21.832604,36.998457,450.92969000000005,20.036164000000003,20.000076,19.999955,20.150917,20.150917,20.150917,20.034767000000002,20.034767000000002,20.019207,20.019207,20.01741,20.01741,20.01741
22,316.81496,5.280249333333333,22.172521,38.486246,462.05868,20.046542000000002,20.00025,19.999954000000002,20.191055,20.191055,20.191055,20.046397,20.046397,20.026916,20.026916,20.024666,20.024666,20.024666
23,331.2057,5.5200949999999995,22.543054,39.990035,471.32673,20.058726999999998,20.000488,19.999956,20.23783,20.23783,20.23783,20.060509,20.060509,20.036497,20.036497,20.033787,20.033787,20.033787
24,345.65115,5.7608524999999995,22.944323,41.518833,479.75883,20.072855999999998,20.000807000000002,19.999961,20.291802,20.291802,20.291802,20.077433,20.077433,20.048229,20.048229,20.045041,20.045041,20.045041
25,360.04188,6.000698,23.374841,43.073781,487.76895999999994,20.089025,20.001222,19.99997,20.353297,20.353297,20.353297,20.097438,20.097438,20.062345,20.062345,20.058653,20.058653,20.058653
26,374.43261,6.2405435,23.832897,44.643644,495.34761,20.107286,20.00175,19.999985000000002,20.422573,20.422573,20.422573,20.12077,20.12077,20.079056,20.079056,20.074837,20.074837,20.074837
27,388.82334,6.480389,24.318649,46.210802,502.51124000000004,20.127732,20.002413,20.000007999999998,20.500115,20.500115,20.500115,20.147748999999997,20.147748999999997,20.098637,20.098637,20.093861999999998,20.093861999999998,20.093861999999998
28,403.21407,6.7202345,24.831244,47.77474,510.46979000000005,20.1504,20.003231,20.00004,20.586226,20.586226,20.586226,20.178665,20.178665,20.121323,20.121323,20.115958,20.115958,20.115958
29,417.6048,6.9600800000000005,25.369637,49.351564,520.3522,20.175314,20.004227,20.000085000000002,20.681189,20.681189,20.681189,20.213798,20.213798,20.147353,20.147353,20.141363000000002,20.141363000000002,20.141363000000002
30,432.05025,7.2008375000000004,25.933981,50.950989,530.81916,20.202523,20.005426999999997,20.000146,20.785466,20.785466,20.785466,20.253498999999998,20.253498999999998,20.17703,20.17703,20.17034,20.17034,20.17034
31,446.44097999999997,7.440682999999999,26.522298,52.546155000000006,540.56413,20.231906,20.006852,20.000225,20.899059,20.899059,20.899059,20.297976000000002,20.297976000000002,20.21053,20.21053,20.203039,20.203039,20.203039
32,460.83172,7.680528666666667,27.132369,54.115331000000005,549.54912,20.263438,20.008523999999998,20.000326,21.021998999999997,21.021998999999997,21.021998999999997,20.347410999999997,20.347410999999997,20.248016,20.248016,20.239572,20.239572,20.239572
33,475.22245,7.920374166666666,27.764326,55.655876,557.8499,20.297142,20.010469,20.000453,21.154792999999998,21.154792999999998,21.154792999999998,20.402070000000002,20.402070000000002,20.28973,20.28973,20.28011,20.28011,20.28011
34,489.61318,8.160219666666666,28.41677,57.16559300000001,565.5523900000001,20.332632999999998,20.012713,20.000612,21.297726,21.297726,21.297726,20.462191,20.462191,20.335863,20.335863,20.324757,20.324757,20.324757
35,504.00390999999996,8.400065166666666,29.088390999999998,58.640749,572.52444,20.37036,20.015279,20.000806,21.451029000000002,21.451029000000002,21.451029000000002,20.528025,20.528025,20.386627,20.386627,20.373679,20.373679,20.373679
36,518.44936,8.640822666666667,29.778965999999997,60.081236,579.04067,20.410532999999997,20.018197,20.001043,21.615201000000003,21.615201000000003,21.615201000000003,20.599909,20.599909,20.442316,20.442316,20.427108,20.427108,20.427108
37,532.84009,8.880668166666668,30.485509999999998,61.48202,585.2451,20.45307,20.021484,20.001327,21.790024,21.790024,21.790024,20.677801000000002,20.677801000000002,20.502910999999997,20.502910999999997,20.48506,20.48506,20.48506
38,547.23082,9.120513666666666,31.205047999999998,62.839017000000005,591.2078,20.497902,20.025156,20.001664,21.975227,21.975227,21.975227,20.761667000000003,20.761667000000003,20.568367000000002,20.568367000000002,20.547507,20.547507,20.547507
39,561.62155,9.360359166666665,31.937071999999997,64.153917,596.8149400000001,20.545195,20.029243,20.002060999999998,22.171187,22.171187,22.171187,20.851803,20.851803,20.638920000000002,20.638920000000002,20.614712,20.614712,20.614712
40,576.01229,9.600204833333333,32.679986,65.42584699999999,602.17668,20.595105,20.033766,20.002523999999998,22.377936,22.377936,22.377936,20.948279,20.948279,20.714717,20.714717,20.686712,20.686712,20.686712
41,590.40302,9.840050333333332,33.431917,66.654725,607.42558,20.647679999999998,20.03875,20.003062,22.595387,22.595387,22.595387,21.051202,21.051202,20.795823000000002,20.795823000000002,20.763547,20.763547,20.763547
42,604.84847,10.080807833333333,34.192844,67.859684,612.60493,20.70287,20.044228,20.003682,22.823864,22.823864,22.823864,21.160881,21.160881,20.8825,20.8825,20.84555,20.84555,20.84555
43,619.2392,10.320653333333333,34.959621999999996,69.070113,617.5183099999999,20.760647,20.050214999999998,20.004391000000002,23.062905999999998,23.062905999999998,23.062905999999998,21.277204,21.277204,20.974684,20.974684,20.932551999999998,20.932551999999998,20.932551999999998
44,633.62993,10.560498833333332,35.729753,70.28944,622.09322,20.820883,20.056723,20.005195999999998,23.311989999999998,23.311989999999998,23.311989999999998,21.399943,21.399943,21.072339000000003,21.072339000000003,21.024117999999998,21.024117999999998,21.024117999999998
45,648.0206599999999,10.800344333333332,36.503575,71.52248399999999,626.45415,20.883491,20.063786,20.006104999999998,23.571185999999997,23.571185999999997,23.571185999999997,21.529338,21.529338,21.175723,21.175723,21.120479,21.120479,21.120479
46,662.41139,11.040189833333333,37.280605,72.771567,630.64844,20.948489000000002,20.071426000000002,20.007128,23.840157,23.840157,23.840157,21.665301,21.665301,21.284688,21.284688,21.221866000000002,21.221866000000002,21.221866000000002
47,676.8021200000001,11.280035333333334,38.060311,74.037274,634.63198,21.015716,20.079667,20.008273000000003,24.118886,24.118886,24.118886,21.807554999999997,21.807554999999997,21.39914,21.39914,21.328,21.328,21.328
48,691.24757,11.520792833333333,38.844225,75.320539,638.4130299999999,21.08502,20.088548,20.00955,24.407733,24.407733,24.407733,21.956508,21.956508,21.519347,21.519347,21.439122,21.439122,21.439122
49,705.6383,11.760638333333333,39.630917,76.617124,642.08475,21.156468,20.098073,20.010967,24.705911999999998,24.705911999999998,24.705911999999998,22.112085,22.112085,21.645186,21.645186,21.555021,21.555021,21.555021
50,720.02904,12.000484,40.418845000000005,77.922848,645.68349,21.230042,20.108241,20.012529999999998,25.012696,25.012696,25.012696,22.274129000000002,22.274129000000002,21.776444,21.776444,21.675411999999998,21.675411999999998,21.675411999999998
51,734.41977,12.2403295,41.209918,79.238721,649.16867,21.305841,20.119088,20.014251,25.328592,25.328592,25.328592,22.44288,22.44288,21.913431,21.913431,21.800421,21.800421,21.800421
52,748.8105,12.480175000000001,42.003943,80.56333199999999,652.49805,21.384073,20.130625,20.016138,25.653218,25.653218,25.653218,22.618171,22.618171,22.056128,22.056128,21.930188,21.930188,21.930188
53,763.20123,12.7200205,42.801363,81.896714,655.7538599999999,21.464619,20.142876,20.018201,25.986493,25.986493,25.986493,22.799960000000002,22.799960000000002,22.204435999999998,22.204435999999998,22.064614000000002,22.064614000000002,22.064614000000002
54,777.64668,12.960778,43.603466999999995,83.244427,658.98427,21.547416000000002,20.155883,20.020454,26.32905,26.32905,26.32905,22.988623999999998,22.988623999999998,22.358529,22.358529,22.203563,22.203563,22.203563
55,792.0374099999999,13.200623499999999,44.409224,84.608458,662.15864,21.632635999999998,20.169639,20.022902,26.679861,26.679861,26.679861,23.183757,23.183757,22.518005,22.518005,22.346806,22.346806,22.346806
56,806.42814,13.440469,45.216901,85.99353599999999,665.2193599999999,21.720182,20.18413,20.02555,27.038,27.038,27.038,23.384916,23.384916,22.682623,22.682623,22.494283,22.494283,22.494283
57,820.8188700000001,13.680314500000001,46.028310999999995,87.416398,668.24685,21.810226,20.199398000000002,20.02841,27.404033000000002,27.404033000000002,27.404033000000002,23.592317,23.592317,22.852538,22.852538,22.646178,22.646178,22.646178
58,835.20961,13.920160166666667,46.843676,88.913235,671.28383,21.902520000000003,20.215457999999998,20.031492999999998,27.778057,27.778057,27.778057,23.806037,23.806037,23.027604,23.027604,22.802581,22.802581,22.802581
59,849.6003400000001,14.160005666666668,47.663356,90.57271,674.37311,21.99719,20.232325,20.034806,28.160168,28.160168,28.160168,24.026056,24.026056,23.207959,23.207959,22.963617000000003,22.963617000000003,22.963617000000003
60,864.04579,14.400763166666668,48.490534999999994,92.448367,677.50014,22.094551,20.25005,20.038368,28.550994,28.550994,28.550994,24.252891,24.252891,23.394319,23.394319,23.12971,23.12971,23.12971
61,878.43652,14.640608666666667,49.325382,94.571431,680.7420900000001,22.194722,20.268614000000003,20.042179,28.949977,28.949977,28.949977,24.486057000000002,24.486057000000002,23.586339000000002,23.586339000000002,23.30057,23.30057,23.30057
62,892.82725,14.880454166666668,50.169612,96.96420400000001,684.05718,22.296805,20.287995000000002,20.046241000000002,29.356437,29.356437,29.356437,24.725128,24.725128,23.783502,23.783502,23.475581,23.475581,23.475581
63,907.2179800000001,15.12029966666667,51.028143,99.59754699999999,687.39141,22.402136,20.308243,20.050570999999998,29.771609,29.771609,29.771609,24.970595,24.970595,23.98626,23.98626,23.655286,23.655286,23.655286
64,921.60871,15.360145166666666,51.904061999999996,102.32615,690.6376799999999,22.510955,20.329373999999998,20.055176,30.195549,30.195549,30.195549,25.222410999999997,25.222410999999997,24.194702,24.194702,23.839854000000003,23.839854000000003,23.839854000000003
65,936.0541599999999,15.600902666666665,52.80230600000001,104.98136000000001,693.82482,22.62131,20.351443,20.060075,30.629641999999997,30.629641999999997,30.629641999999997,25.48089,25.48089,24.408952,24.408952,24.029907,24.029907,24.029907
66,950.44489,15.840748166666666,53.720558999999994,107.55191,696.97789,22.731327,20.374417,20.065268,31.072767,31.072767,31.072767,25.745607999999997,25.745607999999997,24.628503,24.628503,24.224738000000002,24.224738000000002,24.224738000000002
67,964.83563,16.080593833333335,54.65308,110.03943999999998,700.088,22.844491,20.398276,20.070752,31.524362,31.524362,31.524362,26.017068,26.017068,24.853924,24.853924,24.424094,24.424094,24.424094
68,979.22636,16.320439333333333,55.59826700000001,112.45371999999999,703.11641,22.962146,20.423076000000002,20.076546,31.985806,31.985806,31.985806,26.295828999999998,26.295828999999998,25.086297000000002,25.086297000000002,24.629703,24.629703,24.629703
69,993.6170900000001,16.560284833333334,56.553027,114.79271000000001,706.06257,23.083353,20.448825,20.082659,32.457525,32.457525,32.457525,26.581976,26.581976,25.325763000000002,25.325763000000002,24.839635,24.839635,24.839635
70,1008.0078,16.80013,57.515075,116.89916000000001,708.97367,23.209081,20.475539,20.089097,32.940556,32.940556,32.940556,26.87599,26.87599,25.571635,25.571635,25.055116,25.055116,25.055116
71,1022.4533,17.040888333333335,58.482699,118.6978,711.8498099999999,23.339351999999998,20.503289000000002,20.095882999999997,33.434701000000004,33.434701000000004,33.434701000000004,27.178152,27.178152,25.824377,25.824377,25.278567000000002,25.278567000000002,25.278567000000002
72,1036.844,17.280733333333334,59.44929200000001,120.29993,714.66579,23.471654,20.532045999999998,20.103012,33.937969,33.937969,33.937969,27.487931,27.487931,26.084401,26.084401,25.508673,25.508673,25.508673
73,1051.2347,17.520578333333333,60.408843000000005,121.7654,717.39747,23.60691,20.561778,20.110478,34.449809,34.449809,34.449809,27.804658,27.804658,26.350757,26.350757,25.743883,25.743883,25.743883
74,1065.6255,17.760425,61.359912,123.13148999999999,720.09336,23.745494,20.592548999999998,20.118302,34.970718,34.970718,34.970718,28.129027,28.129027,26.623765000000002,26.623765000000002,25.985641,25.985641,25.985641
75,1080.0162,18.00027,62.300199,124.41953000000001,722.7565599999999,23.887376999999997,20.624381,20.126494,35.500549,35.500549,35.500549,28.460719,28.460719,26.903581,26.903581,26.233438,26.233438,26.233438
76,1094.4069,18.240115,63.226951,125.64733000000001,725.3652400000001,24.032006,20.657304999999997,20.135063,36.037517,36.037517,36.037517,28.79945,28.79945,27.189484999999998,27.189484999999998,26.485978999999997,26.485978999999997,26.485978999999997
77,1108.8524,18.48087333333333,64.139298,126.83823000000001,727.89936,24.178901,20.691411,20.144034,36.582274,36.582274,36.582274,29.145783,29.145783,27.482414000000002,27.482414000000002,26.744953000000002,26.744953000000002,26.744953000000002
78,1123.2431,18.72071833333333,65.035669,127.99601000000001,730.3922299999999,24.32934,20.726656,20.1534,37.134018,37.134018,37.134018,29.498720000000002,29.498720000000002,27.781264,27.781264,27.009209000000002,27.009209000000002,27.009209000000002
79,1137.6338,18.960563333333333,65.912791,129.12083,732.85435,24.480872,20.762987,20.16315,37.688741,37.688741,37.688741,29.857478000000004,29.857478000000004,28.085465999999997,28.085465999999997,27.278040999999998,27.278040999999998,27.278040999999998
80,1152.0246,19.200409999999998,66.77286,130.21697,735.2702099999999,24.636177,20.800487,20.173310999999998,38.247939,38.247939,38.247939,30.222372999999997,30.222372999999997,28.395404,28.395404,27.550243,27.550243,27.550243
81,1166.4153,19.440254999999997,67.614902,131.28544,737.6116,24.79254,20.839151,20.183891,38.809751,38.809751,38.809751,30.593373,30.593373,28.711005,28.711005,27.827077000000003,27.827077000000003,27.827077000000003
82,1180.806,19.6801,68.43994,132.32713999999999,739.91564,24.950765,20.879003,20.194898000000002,39.374238,39.374238,39.374238,30.970039,30.970039,29.031671000000003,29.031671000000003,28.107903999999998,28.107903999999998,28.107903999999998
83,1195.2515,19.920858333333335,69.248926,133.3454,742.21144,25.111539,20.920141,20.206364,39.940887,39.940887,39.940887,31.352459000000003,31.352459000000003,29.357537,29.357537,28.393032,28.393032,28.393032
84,1209.6422,20.160703333333334,70.040116,134.33966,744.48059,25.274795,20.962498,20.218276,40.510088,40.510088,40.510088,31.740045000000002,31.740045000000002,29.689284999999998,29.689284999999998,28.681312,28.681312,28.681312
85,1224.0329,20.400548333333333,70.811897,135.30934,746.6894900000001,25.440145,21.005999,20.230619,41.080062,41.080062,41.080062,32.131716,32.131716,30.024714000000003,30.024714000000003,28.972935999999997,28.972935999999997,28.972935999999997
86,1238.4237,20.640395,71.56718599999999,136.25746,748.86744,25.604395999999998,21.050720000000002,20.243425,41.650797,41.650797,41.650797,32.527664,32.527664,30.363736,30.363736,29.266406,29.266406,29.266406
87,1252.8144,20.88024,72.306084,137.18505,751.0214900000001,25.775264,21.096651,20.256702,42.223294,42.223294,42.223294,32.928043,32.928043,30.706746999999996,30.706746999999996,29.561384999999998,29.561384999999998,29.561384999999998
88,1267.2051,21.120085,73.027986,138.09303,753.15936,25.94124,21.143814000000003,20.270457,42.797385,42.797385,42.797385,33.33147,33.33147,31.053318,31.053318,29.861672,29.861672,29.861672
89,1281.6506,21.36084333333333,73.735438,138.98397,755.24202,26.110341000000002,21.192307999999997,20.284723,43.372128000000004,43.372128000000004,43.372128000000004,33.739002,33.739002,31.404397999999997,31.404397999999997,30.163009000000002,30.163009000000002,30.163009000000002
90,1296.0413,21.600688333333334,74.426243,139.85693,757.29311,26.281290999999996,21.242038,20.299484,43.947676,43.947676,43.947676,34.149840000000005,34.149840000000005,31.759028999999998,31.759028999999998,30.465615000000003,30.465615000000003,30.465615000000003
91,1310.4321,21.840535,75.100532,140.71098999999998,759.3192,26.450125,21.292887,20.314719,44.522176,44.522176,44.522176,34.562928,34.562928,32.116669,32.116669,30.770435,30.770435,30.770435
92,1324.8228,22.080379999999998,75.759203,141.54855,761.33172,26.625871999999998,21.344929999999998,20.330457,45.095745,45.095745,45.095745,34.978339,34.978339,32.476987,32.476987,31.078367999999998,31.078367999999998,31.078367999999998
93,1339.2135,22.320225,76.403471,142.37016,763.2966200000001,26.796702000000003,21.398181,20.346706,45.667788,45.667788,45.667788,35.39533,35.39533,32.838837,32.838837,31.385921999999997,31.385921999999997,31.385921999999997
94,1353.6042,22.56007,77.03173199999999,143.17653,765.22232,26.970021000000003,21.452633,20.363474,46.239592,46.239592,46.239592,35.81451,35.81451,33.202929,33.202929,31.695379,31.695379,31.695379
95,1368.0497,22.800828333333335,77.647072,143.96956,767.1370900000001,27.145401,21.508375,20.380801,46.809874,46.809874,46.809874,36.235977,36.235977,33.569626,33.569626,32.007013,32.007013,32.007013
96,1382.4404,23.040673333333334,78.247825,144.74829,769.03777,27.320798999999997,21.565267000000002,20.398660999999997,47.378304,47.378304,47.378304,36.658747,36.658747,33.938471,33.938471,32.319966,32.319966,32.319966
97,1396.8312,23.280520000000003,78.83415500000001,145.51179,770.90962,27.495627000000002,21.623215,20.417022,47.94378,47.94378,47.94378,37.082370000000004,37.082370000000004,34.308757,34.308757,32.631671000000004,32.631671000000004,32.631671000000004
98,1411.2219,23.520365,79.406622,146.26187,772.74655,27.670203000000004,21.682314,20.43592,48.505623,48.505623,48.505623,37.50626,37.50626,34.679904,34.679904,32.944542999999996,32.944542999999996,32.944542999999996
99,1425.6126,23.760209999999997,79.96516,146.99903,774.57479,27.844804999999997,21.742544,20.455359,49.0648,49.0648,49.0648,37.931002,37.931002,35.052284,35.052284,33.256627,33.256627,33.256627
100,1440.0034,24.00005666666667,80.51085,147.72366,776.3899,28.024694,21.803856,20.475336,49.621301,49.621301,49.621301,38.356522,38.356522,35.425633000000005,35.425633000000005,33.570811,33.570811,33.570811
101,1454.4488,24.24081333333333,81.044536,148.4443,778.1922599999999,28.201541,21.866389,20.495896,50.175523,50.175523,50.175523,38.783203,38.783203,35.800470000000004,35.800470000000004,33.882539,33.882539,33.882539
102,1468.8395,24.480658333333334,81.565374,149.17873,779.95689,28.383421000000002,21.930015,20.517003,50.726332,50.726332,50.726332,39.210211,39.210211,36.175422999999995,36.175422999999995,34.193308,34.193308,34.193308
103,1483.2303,24.720505,82.075342,149.9292,781.7041,28.560024,21.994582,20.538614000000003,51.271138,51.271138,51.271138,39.635753,39.635753,36.55053,36.55053,34.503994,34.503994,34.503994
104,1497.621,24.960350000000002,82.577212,150.69737,783.4361,28.743235,22.060184,20.560771,51.812247,51.812247,51.812247,40.061171,40.061171,36.924964,36.924964,34.810942,34.810942,34.810942
105,1512.0117,25.200195,83.071747,151.48346,785.1449299999999,28.919736999999998,22.126837,20.583474,52.348495,52.348495,52.348495,40.485183,40.485183,37.299337,37.299337,35.117909000000004,35.117909000000004,35.117909000000004
106,1526.4025,25.440041666666666,83.562302,152.28793000000002,786.81155,29.096652000000002,22.194526,20.606725,52.880261,52.880261,52.880261,40.908006,40.908006,37.672940999999994,37.672940999999994,35.427608,35.427608,35.427608
107,1540.8479,25.680798333333332,84.050551,153.11289,788.45728,29.270373,22.263326,20.630569,53.408108,53.408108,53.408108,41.330553,41.330553,38.047697,38.047697,35.736599,35.736599,35.736599
108,1555.2386,25.92064333333333,84.532673,153.95731999999998,790.08952,29.44694,22.333112,20.654957,53.93226899999999,53.93226899999999,53.93226899999999,41.753338,41.753338,38.422573,38.422573,36.043246999999994,36.043246999999994,36.043246999999994
109,1569.6294,26.16049,85.007826,154.81891000000002,791.69582,29.620068,22.403736,20.679839,54.45085,54.45085,54.45085,42.173868,42.173868,38.795182000000004,38.795182000000004,36.348855,36.348855,36.348855
110,1584.0201,26.400335,85.476958,155.69816,793.2617799999999,29.795565000000003,22.475270000000002,20.705262,54.964873,54.964873,54.964873,42.592911,42.592911,39.166563000000004,39.166563000000004,36.65376,36.65376,36.65376
111,1598.4108,26.64018,85.94041899999999,156.59543,794.80395,29.968341,22.547696,20.731226,55.474313,55.474313,55.474313,43.010172,43.010172,39.536938,39.536938,36.956896,36.956896,36.956896
112,1612.8016,26.880026666666666,86.397581,157.51119,796.33145,30.146933,22.621009,20.757719,55.978586,55.978586,55.978586,43.42496,43.42496,39.905792,39.905792,37.256702000000004,37.256702000000004,37.256702000000004
113,1627.247,27.120783333333335,86.851653,158.44413,797.84865,30.324218,22.69531,20.784794,56.479262,56.479262,56.479262,43.838958,43.838958,40.274359999999994,40.274359999999994,37.558574,37.558574,37.558574
114,1641.6377,27.360628333333334,87.299995,159.37691,799.3267,30.503442,22.770429,20.812395000000002,56.975367000000006,56.975367000000006,56.975367000000006,44.251984,44.251984,40.642855,40.642855,37.855965000000005,37.855965000000005,37.855965000000005
115,1656.0285,27.600475,87.74449,160.30335,800.78031,30.680721999999996,22.846239,20.840463,57.465528000000006,57.465528000000006,57.465528000000006,44.662366,44.662366,41.00819,41.00819,38.150296000000004,38.150296000000004,38.150296000000004
116,1670.4192,27.840320000000002,88.18646600000001,161.22518,802.2186,30.865288,22.922856,20.869048,57.951188,57.951188,57.951188,45.070488,45.070488,41.372528,41.372528,38.447946,38.447946,38.447946
117,1684.8099,28.080165,88.62348,162.14231,803.6500900000001,31.046878999999997,23.000246,20.898145,58.432561,58.432561,58.432561,45.476763,45.476763,41.736866,41.736866,38.742403,38.742403,38.742403
118,1699.2007,28.32001166666667,89.05781400000001,163.05473999999998,805.04665,31.218114,23.078446,20.92775,58.909386,58.909386,58.909386,45.880734999999994,45.880734999999994,42.099102,42.099102,39.032625,39.032625,39.032625
119,1713.6461,28.560768333333332,89.49046899999999,163.96416000000002,806.42317,31.389342,23.157572000000002,20.957910000000002,59.382521,59.382521,59.382521,46.282445,46.282445,42.459686,42.459686,39.319568,39.319568,39.319568
120,1728.0369,28.800615,89.919855,164.86882,807.78634,31.568084999999996,23.237435,20.988563,59.851319,59.851319,59.851319,46.681287,46.681287,42.818096000000004,42.818096000000004,39.607207,39.607207,39.607207
121,1742.4276,29.04046,90.344326,165.76701,809.14049,31.751904999999997,23.317892999999998,21.019647,60.315224,60.315224,60.315224,47.076955,47.076955,43.173548,43.173548,39.894887,39.894887,39.894887
122,1756.8183,29.280305,90.766817,166.66045,810.47784,31.928731,23.399055999999998,21.051204000000002,60.775414000000005,60.775414000000005,60.775414000000005,47.470602,47.470602,43.528007,43.528007,40.182663,40.182663,40.182663
123,1771.2091,29.520151666666667,91.18583100000001,167.54918,811.79766,32.107678,23.480912,21.083239000000003,61.232096,61.232096,61.232096,47.8617,47.8617,43.880884,43.880884,40.468903999999995,40.468903999999995,40.468903999999995
124,1785.6545,29.760908333333337,91.604681,168.43483999999998,813.11331,32.290551,23.563637,21.11581,61.685824,61.685824,61.685824,48.251084000000006,48.251084000000006,44.23332,44.23332,40.755081,40.755081,40.755081
125,1800.0452,30.000753333333332,92.020152,169.31579,814.4214099999999,32.477786,23.647031,21.148849,62.135447,62.135447,62.135447,48.638034999999995,48.638034999999995,44.585077000000005,44.585077000000005,41.039175,41.039175,41.039175
126,1814.436,30.240599999999997,92.432079,170.1904,815.71763,32.647495,23.730949,21.18228,62.580188,62.580188,62.580188,49.022174,49.022174,44.933979,44.933979,41.324206,41.324206,41.324206
127,1828.8267,30.480445,92.84164200000001,171.06034,816.99293,32.829878,23.815555,21.216157,63.02035,63.02035,63.02035,49.403534,49.403534,45.281804,45.281804,41.609789,41.609789,41.609789
128,1843.2174,30.72029,93.249274,171.92571,818.2646,33.013744,23.900794,21.250473,63.45591700000001,63.45591700000001,63.45591700000001,49.78192,49.78192,45.62944,45.62944,41.896468,41.896468,41.896468
