,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3,Pb3-Pb4,Pb4,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra
207,2980.8487,49.68081166666666,131.33948,416.2982,897.9892699999999,22.513423,21.115392,20.595437,26.549588,26.549588,24.600867,24.600867,24.600867,115.70338999999998,115.70338999999998,115.70338999999998,109.65578000000001,109.65578000000001
208,2995.2263,49.92043833333333,131.66335,418.15599,898.78766,22.531132,21.127608,20.603351999999997,26.580289,26.580289,24.626504999999998,24.626504999999998,24.626504999999998,115.99668999999999,115.99668999999999,115.99668999999999,109.9311,109.9311
209,3009.604,50.160066666666665,131.98828,419.98807999999997,899.58345,22.548758,21.139820999999998,20.611278,26.610816999999997,26.610816999999997,24.652016,24.652016,24.652016,116.27915,116.27915,116.27915,110.20251999999999,110.20251999999999
210,3024.038,50.40063333333333,132.31378,421.80404000000004,900.37997,22.566423,21.152078,20.619243,26.641245,26.641245,24.677475,24.677475,24.677475,116.5707,116.5707,116.5707,110.47814,110.47814
211,3038.4156,50.64026,132.64007,423.60315999999995,901.1728400000001,22.584055,21.164355,20.627233,26.671638,26.671638,24.702798,24.702798,24.702798,116.85785,116.85785,116.85785,110.75107,110.75107
212,3052.8496,50.880826666666664,132.96646,425.38874000000004,901.9635599999999,22.601666,21.17665,20.635246,26.701867,26.701867,24.728049,24.728049,24.728049,117.15104,117.15104,117.15104,111.02722,111.02722
213,3067.2272,51.12045333333333,133.29363999999998,427.16470999999996,902.75539,22.619291,21.188965,20.643280999999998,26.732046,26.732046,24.753185000000002,24.753185000000002,24.753185000000002,117.43855,117.43855,117.43855,111.30171999999999,111.30171999999999
214,3081.6049,51.360081666666666,133.62124,428.93279,903.5309300000001,22.636824,21.201273,20.651323,26.76202,26.76202,24.778176000000002,24.778176000000002,24.778176000000002,117.72556999999999,117.72556999999999,117.72556999999999,111.57923000000001,111.57923000000001
215,3096.0389,51.60064833333333,133.95057,430.70783,904.30036,22.654405999999998,21.213622,20.659402,26.791946000000003,26.791946000000003,24.803157000000002,24.803157000000002,24.803157000000002,118.01971999999999,118.01971999999999,118.01971999999999,111.85445,111.85445
216,3110.4165,51.840275,134.28153999999998,432.50157,905.0671800000001,22.671967000000002,21.225989000000002,20.667502,26.821818,26.821818,24.82807,24.82807,24.82807,118.31081999999999,118.31081999999999,118.31081999999999,112.1312,112.1312
217,3124.8505,52.080841666666664,134.61471,434.3387,905.8321199999999,22.689511,21.238372000000002,20.675622,26.851535,26.851535,24.852956,24.852956,24.852956,118.60503999999999,118.60503999999999,118.60503999999999,112.41121000000001,112.41121000000001
218,3139.2281,52.32046833333333,134.95223000000001,436.22628,906.5836300000001,22.707114999999998,21.250771,20.683763,26.881213,26.881213,24.877725,24.877725,24.877725,118.89459,118.89459,118.89459,112.69122,112.69122
219,3153.6058,52.56009666666667,135.29373999999999,438.1589,907.3181900000001,22.724618,21.263162,20.691909,26.910721999999996,26.910721999999996,24.90241,24.90241,24.90241,119.19528999999999,119.19528999999999,119.19528999999999,112.97267,112.97267
220,3168.0398,52.80066333333333,135.64183,440.14265,908.0554699999999,22.742257000000002,21.275592,20.700089000000002,26.940267,26.940267,24.927044,24.927044,24.927044,119.48775,119.48775,119.48775,113.25147,113.25147
221,3182.4174,53.04029,135.99661,442.17270999999994,908.79167,22.759912,21.28803,20.708288,26.969714,26.969714,24.951596,24.951596,24.951596,119.78612,119.78612,119.78612,113.53483,113.53483
222,3196.8514,53.280856666666665,136.36147,444.24818,909.5369900000001,22.777519,21.300482000000002,20.716506,26.999107000000002,26.999107000000002,24.976107,24.976107,24.976107,120.08067,120.08067,120.08067,113.81486000000001,113.81486000000001
223,3211.229,53.52048333333333,136.73888,446.36467999999996,910.2932099999999,22.79512,21.31295,20.724741,27.028453999999996,27.028453999999996,25.000506,25.000506,25.000506,120.37698999999999,120.37698999999999,120.37698999999999,114.09867,114.09867
224,3225.6067,53.76011166666667,137.13007,448.49998,911.01909,22.812668,21.325408,20.732978,27.057683,27.057683,25.02485,25.02485,25.02485,120.68267,120.68267,120.68267,114.38291000000001,114.38291000000001
225,3240.0407,54.00067833333333,137.53873000000002,450.65234000000004,911.71091,22.83026,21.337906,20.741246,27.086958000000003,27.086958000000003,25.049143,25.049143,25.049143,120.98286999999999,120.98286999999999,120.98286999999999,114.67107,114.67107
226,3254.4183,54.240305,137.96473,452.81201,912.39206,22.847832999999998,21.350417999999998,20.74953,27.116153999999998,27.116153999999998,25.073418,25.073418,25.073418,121.29443,121.29443,121.29443,114.96031,114.96031
227,3268.8523,54.480871666666665,138.40918,454.97441,913.05244,22.865423,21.362944,20.75783,27.145352000000003,27.145352000000003,25.097665,25.097665,25.097665,121.60433,121.60433,121.60433,115.25206999999999,115.25206999999999
228,3283.2299,54.72049833333333,138.87239,457.13580999999994,913.71776,22.883004999999997,21.375485,20.766146,27.174493,27.174493,25.121848999999997,25.121848999999997,25.121848999999997,121.92268,121.92268,121.92268,115.54975,115.54975
229,3297.6076,54.96012666666666,139.35385,459.28885999999994,914.38581,22.900579999999998,21.388015,20.774462,27.203588,27.203588,25.145989,25.145989,25.145989,122.24105,122.24105,122.24105,115.84915,115.84915
230,3312.0416,55.200693333333334,139.8553,461.43929,915.0631599999999,22.918198,21.400582999999997,20.782807000000002,27.232721,27.232721,25.170120999999998,25.170120999999998,25.170120999999998,122.56541000000001,122.56541000000001,122.56541000000001,116.15399,116.15399
231,3326.4192,55.44032,140.37458999999998,463.58075999999994,915.75775,22.935821,21.413165,20.791166,27.261834000000004,27.261834000000004,25.194264999999998,25.194264999999998,25.194264999999998,122.9043,122.9043,122.9043,116.46511000000001,116.46511000000001
232,3340.8532,55.680886666666666,140.91082,465.71143,916.4589800000001,22.953474,21.425760999999998,20.79954,27.290974,27.290974,25.218398999999998,25.218398999999998,25.218398999999998,123.24103000000001,123.24103000000001,123.24103000000001,116.78057,116.78057
233,3355.2309,55.920515,141.4617,467.82977,917.163,22.971135,21.438370000000003,20.807927,27.320096999999997,27.320096999999997,25.242511,25.242511,25.242511,123.58828999999999,123.58828999999999,123.58828999999999,117.10433,117.10433
234,3369.6085,56.16014166666666,142.02453,469.93032999999997,917.86362,22.988785999999998,21.450968,20.816311,27.349197999999998,27.349197999999998,25.266609,25.266609,25.266609,123.94381000000001,123.94381000000001,123.94381000000001,117.43276999999999,117.43276999999999
235,3384.0425,56.400708333333334,142.59943,472.02039,918.5546400000001,23.006472,21.463603,20.824725,27.378338,27.378338,25.290722,25.290722,25.290722,124.30572,124.30572,124.30572,117.77118999999999,117.77118999999999
236,3398.4201,56.640335,143.18399,474.09489,919.24495,23.024148999999998,21.476252,20.833152,27.407521999999997,27.407521999999997,25.314868,25.314868,25.314868,124.68378999999999,124.68378999999999,124.68378999999999,118.1165,118.1165
237,3412.8541,56.88090166666667,143.77947,476.15306,919.93574,23.041829999999997,21.488914,20.841591,27.43668,27.43668,25.339031,25.339031,25.339031,125.0666,125.0666,125.0666,118.46797,118.46797
238,3427.2318,57.12053,144.39436,478.19433,920.6262800000001,23.059526,21.501588,20.850043,27.465869,27.465869,25.363249,25.363249,25.363249,125.46162,125.46162,125.46162,118.82958,118.82958
239,3441.6094,57.36015666666666,145.02857,480.21428,921.3032599999999,23.077199,21.514246,20.85849,27.495031,27.495031,25.387446,25.387446,25.387446,125.86357,125.86357,125.86357,119.19672,119.19672
240,3456.0434,57.600723333333335,145.6836,482.22032,921.9753900000001,23.094935999999997,21.526937,20.866966,27.524282,27.524282,25.411692000000002,25.411692000000002,25.411692000000002,126.27508999999999,126.27508999999999,126.27508999999999,119.57311999999999,119.57311999999999
241,3470.421,57.840349999999994,146.35771,484.20817,922.6451099999999,23.112698,21.539642,20.875453,27.553581,27.553581,25.435967,25.435967,25.435967,126.69809,126.69809,126.69809,119.9611,119.9611
242,3484.855,58.08091666666667,147.05042,486.17759,923.31239,23.130489,21.552359,20.883951,27.582931,27.582931,25.460258,25.460258,25.460258,127.13075,127.13075,127.13075,120.35427,120.35427
243,3499.2327,58.320545,147.76192,488.12841,923.98245,23.148348000000002,21.565091,20.892460999999997,27.612334999999998,27.612334999999998,25.484652,25.484652,25.484652,127.57121000000001,127.57121000000001,127.57121000000001,120.75927,120.75927
244,3513.6103,58.56017166666666,148.49614,490.05681,924.65139,23.166273999999998,21.57781,20.900965,27.641658000000003,27.641658000000003,25.509076,25.509076,25.509076,128.02692,128.02692,128.02692,121.172,121.172
245,3528.0443,58.800738333333335,149.26773,491.97057,925.32169,23.184303,21.590567999999998,20.909497,27.671109,27.671109,25.533587,25.533587,25.533587,128.49014,128.49014,128.49014,121.59376999999999,121.59376999999999
246,3542.4219,59.040364999999994,150.07585,493.86612,925.9916300000001,23.202391,21.60334,20.918039,27.700603000000005,27.700603000000005,25.558177,25.558177,25.558177,128.96758,128.96758,128.96758,122.02871999999999,122.02871999999999
247,3556.8559,59.28093166666667,150.92229,495.74377999999996,926.66123,23.220544,21.616126,20.926591000000002,27.730309000000002,27.730309000000002,25.582849,25.582849,25.582849,129.4616,129.4616,129.4616,122.4745,122.4745
248,3571.2336,59.52056,151.81246000000002,497.60415,927.3308599999999,23.23875,21.628926999999997,20.935153,27.760067,27.760067,25.607623,25.607623,25.607623,129.96161,129.96161,129.96161,122.93165,122.93165
249,3585.6112,59.76018666666666,152.74636,499.44440999999995,927.99594,23.257034,21.641718,20.943709,27.790090999999997,27.790090999999997,25.632441,25.632441,25.632441,130.48016,130.48016,130.48016,123.40225,123.40225
250,3600.0452,60.000753333333336,153.72878,501.27266,928.66269,23.275416,21.65455,20.952289999999998,27.820247,27.820247,25.657436999999998,25.657436999999998,25.657436999999998,131.02543,131.02543,131.02543,123.88881,123.88881
251,3614.4228,60.240379999999995,154.76213,503.08669000000003,929.33066,23.293904,21.667399,20.96088,27.85078,27.85078,25.682567000000002,25.682567000000002,25.682567000000002,131.5785,131.5785,131.5785,124.39365,124.39365
252,3628.8005,60.48000833333333,155.85109,504.88492,929.9970900000001,23.312397,21.680239999999998,20.969463,27.881263,27.881263,25.707787,25.707787,25.707787,132.15642,132.15642,132.15642,124.91228000000001,124.91228000000001
253,3643.2345,60.720575000000004,157.02063,506.67744000000005,930.66441,23.331042999999998,21.693123,20.978072,27.912228000000002,27.912228000000002,25.73321,25.73321,25.73321,132.75367,132.75367,132.75367,125.44963999999999,125.44963999999999
254,3657.6121,60.96020166666666,158.28338,508.46429000000006,931.3312400000001,23.349814000000002,21.706024,20.986692,27.943374,27.943374,25.758941,25.758941,25.758941,133.36762,133.36762,133.36762,126.01286,126.01286
255,3672.0461,61.200768333333336,159.62089,510.24795,931.99335,23.368709,21.718945,20.995321,27.975056,27.975056,25.784851999999997,25.784851999999997,25.784851999999997,134.01979,134.01979,134.01979,126.59848999999998,126.59848999999998
256,3686.4237,61.440394999999995,161.02235,512.02989,932.64041,23.387682,21.731885000000002,21.003959,28.006882,28.006882,25.81095,25.81095,25.81095,134.69433,134.69433,134.69433,127.20781000000001,127.20781000000001
257,3700.8014,61.68002333333333,162.47197,513.8073400000001,933.27844,23.406788,21.744817,21.012589000000002,28.039063,28.039063,25.837232,25.837232,25.837232,135.40601,135.40601,135.40601,127.84908999999999,127.84908999999999
258,3715.2354,61.92059,163.96499,515.58762,933.91936,23.426037,21.757791,21.021245,28.071490999999998,28.071490999999998,25.863822,25.863822,25.863822,136.16619,136.16619,136.16619,128.53038,128.53038
259,3729.613,62.16021666666666,165.49844,517.36708,934.55915,23.445466,21.770788,21.02991,28.104435,28.104435,25.890615,25.890615,25.890615,136.95852,136.95852,136.95852,129.23666,129.23666
260,3744.047,62.40078333333334,167.08539,519.1454,935.19839,23.465023000000002,21.783808999999998,21.038583,28.137719,28.137719,25.917698,25.917698,25.917698,137.78706,137.78706,137.78706,129.9773,129.9773
261,3758.4246,62.640409999999996,168.73432,520.92221,935.83704,23.484752,21.796857,21.047266,28.171434,28.171434,25.945013,25.945013,25.945013,138.66244,138.66244,138.66244,130.75186000000002,130.75186000000002
262,3772.8023,62.88003833333333,170.4518,522.6936400000001,936.47365,23.50464,21.809905999999998,21.055943,28.205508000000002,28.205508000000002,25.972534,25.972534,25.972534,139.57904,139.57904,139.57904,131.56569,131.56569
263,3787.2363,63.120605,172.26402,524.46597,937.1098,23.524776,21.823009,21.064647,28.240123999999998,28.240123999999998,26.000378,26.000378,26.000378,140.54471999999998,140.54471999999998,140.54471999999998,132.4198,132.4198
264,3801.6139,63.360231666666664,174.2199,526.2350299999999,937.72985,23.545098,21.836142000000002,21.073361,28.275365999999998,28.275365999999998,26.028614,26.028614,26.028614,141.5783,141.5783,141.5783,133.31552,133.31552
265,3816.0479,63.60079833333334,176.42629,528.00025,938.3417599999999,23.565721,21.849307,21.082086,28.31131,28.31131,26.057361,26.057361,26.057361,142.65379,142.65379,142.65379,134.25114,134.25114
266,3830.4255,63.840424999999996,178.99783,529.76126,938.9536400000001,23.586754,21.862505,21.090823,28.348240000000004,28.348240000000004,26.086736,26.086736,26.086736,143.76152,143.76152,143.76152,135.2417,135.2417
267,3844.8032,64.08005333333332,182.17407,531.51456,939.5636699999999,23.608335999999998,21.875712,21.099553,28.386296999999995,28.386296999999995,26.117082999999997,26.117082999999997,26.117082999999997,144.94984,144.94984,144.94984,136.29057,136.29057
268,3859.2372,64.32062,186.07993000000002,533.26764,940.17438,23.630962,21.888983,21.108313,28.426322999999996,28.426322999999996,26.148847,26.148847,26.148847,146.23137,146.23137,146.23137,137.43078,137.43078
269,3873.6148,64.56024666666666,191.07795,535.01777,940.78666,23.65481,21.902295000000002,21.117085,28.468973,28.468973,26.182451,26.182451,26.182451,147.62425,147.62425,147.62425,138.687,138.687
270,3888.0363,64.800605,198.40572,536.76501,941.39854,23.679604,21.915648,21.125865,28.514363,28.514363,26.217884,26.217884,26.217884,149.16179,149.16179,149.16179,140.11054,140.11054
271,3902.4384,65.04064,206.7104,538.51285,942.0092800000001,23.704962,21.929067,21.134666,28.562340000000003,28.562340000000003,26.255053000000004,26.255053000000004,26.255053000000004,150.87642,150.87642,150.87642,141.71402,141.71402
272,3916.8426,65.28071,214.50742999999997,540.26057,942.6207699999999,23.730801,21.942539,21.143475,28.612661,28.612661,26.293751,26.293751,26.293751,152.81271999999998,152.81271999999998,152.81271999999998,143.51546000000002,143.51546000000002
273,3931.2386,65.52064333333334,221.99468,542.01137,943.23137,23.757026,21.956079000000003,21.152296,28.665183000000003,28.665183000000003,26.33367,26.33367,26.33367,155.05108,155.05108,155.05108,145.56491,145.56491
274,3945.6214,65.76035666666667,228.99601,543.7672200000001,943.81383,23.783518,21.969685000000002,21.161125,28.71967,28.71967,26.374588,26.374588,26.374588,157.68642,157.68642,157.68642,147.88453,147.88453
275,3960.0064,66.00010666666667,235.33936,545.53264,944.3593300000001,23.810313,21.983363,21.169964999999998,28.775882,28.775882,26.416506,26.416506,26.416506,160.71829,160.71829,160.71829,150.5043,150.5043
276,3974.4111,66.240185,241.20664,547.31331,944.89392,23.837452,21.997141,21.178829999999998,28.83403,28.83403,26.459332,26.459332,26.459332,164.10415,164.10415,164.10415,153.44821000000002,153.44821000000002
277,3988.8149,66.48024833333334,246.75701,549.11191,945.41395,23.864695,22.011024,21.187720000000002,28.893572999999996,28.893572999999996,26.502810999999998,26.502810999999998,26.502810999999998,167.85185,167.85185,167.85185,156.68792,156.68792
278,4003.2352,66.72058666666666,252.06592,550.93036,945.9345400000001,23.892006,22.025016,21.196635,28.954168,28.954168,26.546734999999998,26.546734999999998,26.546734999999998,171.91496999999998,171.91496999999998,171.91496999999998,160.17037,160.17037
279,4017.6307,66.96051166666668,257.15546,552.76841,946.4575199999999,23.919432999999998,22.039108,21.205569,29.015478,29.015478,26.591059,26.591059,26.591059,176.23823000000002,176.23823000000002,176.23823000000002,163.86677,163.86677
280,4032.0209,67.20034833333334,262.07927,554.62542,946.9859,23.947070999999998,22.053292000000003,21.214516,29.07805,29.07805,26.635768,26.635768,26.635768,180.73508999999999,180.73508999999999,180.73508999999999,167.71382,167.71382
281,4046.4203,67.44033833333334,266.85233999999997,556.50382,947.528,23.975044,22.067587,21.223489,29.141997999999997,29.141997999999997,26.680934999999998,26.680934999999998,26.680934999999998,185.36628000000002,185.36628000000002,185.36628000000002,171.69378,171.69378
282,4060.8037,67.68006166666666,271.46621,558.4029400000001,948.07596,24.003398999999998,22.081989,21.232485,29.206816999999997,29.206816999999997,26.726584999999996,26.726584999999996,26.726584999999996,190.07009,190.07009,190.07009,175.79294,175.79294
283,4075.207,67.92011666666666,275.97574,560.32327,948.62866,24.032234,22.096504,21.241512,29.273088,29.273088,26.772928999999998,26.772928999999998,26.772928999999998,194.82317,194.82317,194.82317,179.99199,179.99199
284,4089.6002,68.16000333333334,280.37996,562.26481,949.18384,24.061821,22.111137,21.250573000000003,29.341293,29.341293,26.820048,26.820048,26.820048,199.58888000000002,199.58888000000002,199.58888000000002,184.2735,184.2735
285,4104.0292,68.40048666666667,284.67874,564.22811,949.7304300000001,24.092295,22.1259,21.259675,29.411507,29.411507,26.868017,26.868017,26.868017,204.34216999999998,204.34216999999998,204.34216999999998,188.62143,188.62143
286,4118.4421,68.64070166666667,288.92846000000003,566.21205,950.2732699999999,24.123288,22.140791,21.268818,29.483897,29.483897,26.917192,26.917192,26.917192,209.09431,209.09431,209.09431,193.01492,193.01492
287,4132.8484,68.88080666666666,293.06934,568.2128700000001,950.8168199999999,24.15504,22.155795,21.27799,29.558171999999995,29.558171999999995,26.967284000000003,26.967284000000003,26.967284000000003,213.86133999999998,213.86133999999998,213.86133999999998,197.44693,197.44693
288,4147.2365,69.12060833333334,297.12065,570.22945,951.36295,24.187528,22.170912,21.287193,29.635684,29.635684,27.018532,27.018532,27.018532,218.562,218.562,218.562,201.87628,201.87628
289,4161.6247,69.36041166666668,301.09112999999996,572.2615900000001,951.8992400000001,24.220847,22.186152,21.296431,29.716126000000003,29.716126000000003,27.071113,27.071113,27.071113,223.20837999999998,223.20837999999998,223.20837999999998,206.3046,206.3046
290,4176.0361,69.60060166666668,305.02443999999997,574.31329,952.4295300000001,24.255142000000003,22.201542,21.30572,29.79978,29.79978,27.125290999999997,27.125290999999997,27.125290999999997,227.83782999999997,227.83782999999997,227.83782999999997,210.74514,210.74514
291,4190.4187,69.84031166666666,308.88014,576.3819,952.96372,24.290111,22.217064,21.315051,29.886253000000004,29.886253000000004,27.180923999999997,27.180923999999997,27.180923999999997,232.39401,232.39401,232.39401,215.17074,215.17074
292,4204.8014,70.08002333333334,312.68686,578.46437,953.4967,24.325994,22.232719,21.32442,29.976095,29.976095,27.237834000000003,27.237834000000003,27.237834000000003,236.86765,236.86765,236.86765,219.5727,219.5727
293,4219.2312,70.32052,316.45706,580.56475,954.04531,24.362609,22.248557,21.333852,30.068363,30.068363,27.296215000000004,27.296215000000004,27.296215000000004,241.27147999999997,241.27147999999997,241.27147999999997,223.96074,223.96074
294,4233.6139,70.56023166666667,320.14386,582.6782900000001,954.60283,24.399962,22.264560999999997,21.343335,30.16378,30.16378,27.356077000000003,27.356077000000003,27.356077000000003,245.63405,245.63405,245.63405,228.3158,228.3158
295,4248.0437,70.80072833333334,323.77567,584.80377,955.1642199999999,24.438069,22.280737,21.352871,30.262303000000003,30.262303000000003,27.417707,27.417707,27.417707,249.9361,249.9361,249.9361,232.63166,232.63166
296,4262.4264,71.04044,327.36825,586.9399400000001,955.72919,24.477057000000002,22.297092000000003,21.362462,30.364418,30.364418,27.480421999999997,27.480421999999997,27.480421999999997,254.17092999999997,254.17092999999997,254.17092999999997,236.9037,236.9037
297,4276.8091,71.28015166666667,330.91662,589.08209,956.2836900000001,24.51691,22.313606,21.372093,30.46823,30.46823,27.544712,27.544712,27.544712,258.33103,258.33103,258.33103,241.11327999999997,241.11327999999997
298,4291.2389,71.52064833333334,334.39861,591.2362099999999,956.8321199999999,24.557728,22.330341,21.381798,30.575351,30.575351,27.611306,27.611306,27.611306,262.43658,262.43658,262.43658,245.27558,245.27558
299,4305.6216,71.76036,337.84238999999997,593.3976299999999,957.3792900000001,24.599188,22.347277,21.391566,30.685012,30.685012,27.67932,27.67932,27.67932,266.47357999999997,266.47357999999997,266.47357999999997,249.38369,249.38369
300,4320.0042,72.00007000000001,341.2294,595.56169,957.9259400000001,24.641341,22.364391,21.401383,30.796253000000004,30.796253000000004,27.748147999999997,27.748147999999997,27.748147999999997,270.43348,270.43348,270.43348,253.42983999999998,253.42983999999998
301,4334.434,72.24056666666667,344.57736,597.73449,958.47546,24.684822,22.381748,21.411282999999997,30.911388,30.911388,27.818583,27.818583,27.818583,274.33178,274.33178,274.33178,257.41707,257.41707
302,4348.8167,72.48027833333335,347.89801,599.91142,959.0247800000001,24.728809,22.399326000000002,21.421255,31.027702,31.027702,27.890990000000002,27.890990000000002,27.890990000000002,278.14814,278.14814,278.14814,261.33895,261.33895
303,4363.2465,72.720775,351.18807999999996,602.0914799999999,959.57164,24.773544,22.417132000000002,21.4313,31.147271000000003,31.147271000000003,27.965083,27.965083,27.965083,281.90927999999997,281.90927999999997,281.90927999999997,265.19396,265.19396
304,4377.6292,72.96048666666667,354.45797999999996,604.27377,960.1126300000001,24.818792000000002,22.435173000000002,21.441422,31.270391999999998,31.270391999999998,28.040244,28.040244,28.040244,285.61233,285.61233,285.61233,268.97757,268.97757
305,4392.0119,73.20019833333335,357.64587,606.4539900000001,960.6507,24.86469,22.453415,21.451607,31.393257000000002,31.393257000000002,28.116764,28.116764,28.116764,289.2544,289.2544,289.2544,272.69353,272.69353
306,4406.4417,73.440695,360.79966,608.63849,961.1768900000001,24.911642999999998,22.471934,21.461891,31.518385,31.518385,28.195184,28.195184,28.195184,292.84191,292.84191,292.84191,276.35264,276.35264
307,4420.8244,73.68040666666667,363.93222000000003,610.82304,961.7027199999999,24.958976999999997,22.490706,21.472263,31.646834000000002,31.646834000000002,28.274889,28.274889,28.274889,296.37167999999997,296.37167999999997,296.37167999999997,279.95197,279.95197
308,4435.207,73.92011666666667,367.01171,613.00337,962.2267300000001,25.006623,22.509706,21.482708,31.77638,31.77638,28.355026000000002,28.355026000000002,28.355026000000002,299.82941,299.82941,299.82941,283.48722999999995,283.48722999999995
309,4449.6369,74.160615,370.07083,615.18587,962.75549,25.055101999999998,22.528999,21.493261999999998,31.907357,31.907357,28.437432,28.437432,28.437432,303.22812000000005,303.22812000000005,303.22812000000005,286.9644,286.9644
310,4464.0195,74.40032500000001,373.08427,617.3664200000001,963.29887,25.104175,22.548559,21.503914,32.039606,32.039606,28.521188000000002,28.521188000000002,28.521188000000002,306.57726,306.57726,306.57726,290.38718,290.38718
311,4478.4022,74.64003666666667,376.06799,619.5409099999999,963.8464,25.153773,22.568356,21.514648,32.171919,32.171919,28.605359999999997,28.605359999999997,28.605359999999997,309.85643999999996,309.85643999999996,309.85643999999996,293.74187,293.74187
312,4492.832,74.88053333333333,379.00817,621.71588,964.39722,25.204085,22.58846,21.525504,32.304404999999996,32.304404999999996,28.690091,28.690091,28.690091,313.09301,313.09301,313.09301,297.04578,297.04578
313,4507.2147,75.12024500000001,381.91674,623.8873,964.94782,25.254538,22.60884,21.536467000000002,32.438243,32.438243,28.776858,28.776858,28.776858,316.26203,316.26203,316.26203,300.29615,300.29615
314,4521.6445,75.36074166666667,384.79463,626.0547,965.48609,25.305760999999997,22.629501,21.547541,32.573985,32.573985,28.864742,28.864742,28.864742,319.38063,319.38063,319.38063,303.48322,303.48322
315,4536.0272,75.60045333333333,387.63281,628.2176,966.0202400000001,25.357366,22.650443,21.558729,32.710671999999995,32.710671999999995,28.953533,28.953533,28.953533,322.44122000000004,322.44122000000004,322.44122000000004,306.61431,306.61431
316,4550.4099,75.840165,390.4405,630.37189,966.55071,25.409333,22.671629,21.570014999999998,32.847836,32.847836,29.043652,29.043652,29.043652,325.44445,325.44445,325.44445,309.68462999999997,309.68462999999997
317,4564.8397,76.08066166666667,393.21326,632.5241900000001,967.0836800000001,25.46164,22.693123999999997,21.581438000000002,32.98525,32.98525,29.134225,29.134225,29.134225,328.41321,328.41321,328.41321,312.70632,312.70632
318,4579.2224,76.32037333333332,395.95456,634.67042,967.61559,25.514739000000002,22.714904,21.592982,33.123608000000004,33.123608000000004,29.225469,29.225469,29.225469,331.33402,331.33402,331.33402,315.67638999999997,315.67638999999997
319,4593.605,76.56008333333332,398.66573,636.80657,968.14667,25.567806,22.736936,21.604632000000002,33.262943,33.262943,29.31757,29.31757,29.31757,334.19979,334.19979,334.19979,318.58887999999996,318.58887999999996
320,4608.0348,76.80058000000001,401.33542,638.93925,968.67941,25.621543,22.759292000000002,21.616431,33.402479,33.402479,29.410565000000002,29.410565000000002,29.410565000000002,337.02643,337.02643,337.02643,321.45904,321.45904
321,4622.4111,77.04018500000001,409.66873,641.06385,966.9761599999999,25.767636,22.781932,21.62836,33.641633,33.641633,29.591822999999998,29.591822999999998,29.591822999999998,442.13432,442.13432,442.13432,343.54845,343.54845
322,4636.802,77.28003333333332,425.9339,643.17579,967.19433,26.018007,22.804883,21.640406,34.083563,34.083563,29.928694,29.928694,29.928694,590.95262,590.95262,590.95262,391.86287000000004,391.86287000000004
323,4651.2092,77.52015333333334,440.24233,645.28062,967.60502,26.188451,22.828438000000002,21.652604,34.514210999999996,34.514210999999996,30.248136,30.248136,30.248136,664.90261,664.90261,664.90261,437.30374000000006,437.30374000000006
324,4665.61,77.76016666666666,453.55717000000004,647.3842599999999,968.20919,26.31891,22.852892999999998,21.664947,34.898413,34.898413,30.538819,30.538819,30.538819,699.71993,699.71993,699.71993,476.68099000000007,476.68099000000007
325,4680.0059,78.00009833333334,466.38555,649.4961400000001,968.88805,26.432132,22.878435999999997,21.677432,35.248065000000004,35.248065000000004,30.808283000000003,30.808283000000003,30.808283000000003,717.0711299999999,717.0711299999999,717.0711299999999,509.722,509.722
326,4694.4016,78.24002666666667,478.57717,651.62824,969.48295,26.532363,22.905155999999998,21.690075,35.572039000000004,35.572039000000004,31.058489,31.058489,31.058489,727.61733,727.61733,727.61733,536.86834,536.86834
327,4708.8103,78.48017166666666,490.27338,653.79252,970.08786,26.621190999999996,22.933063,21.7029,35.870929,35.870929,31.291635,31.291635,31.291635,733.7141799999999,733.7141799999999,733.7141799999999,558.87067,558.87067
328,4723.2159,78.720265,501.19127000000003,655.99761,970.39543,26.705154999999998,22.962119,21.715926,36.148077,36.148077,31.510595000000002,31.510595000000002,31.510595000000002,737.7053,737.7053,737.7053,576.73874,576.73874
329,4737.612,78.9602,511.43074,658.24864,971.16488,26.78085,22.992219,21.729160999999998,36.404014000000004,36.404014000000004,31.712196000000002,31.712196000000002,31.712196000000002,742.5623099999999,742.5623099999999,742.5623099999999,591.1347400000001,591.1347400000001
330,4752.0054,79.20009,520.70121,660.55036,971.6808599999999,26.849662,23.023262,21.74263,36.636829,36.636829,31.89514,31.89514,31.89514,749.87217,749.87217,749.87217,603.04018,603.04018
331,4766.4086,79.44014333333332,529.52439,662.90775,972.1896300000001,26.964108000000003,23.055164,21.756361,36.898435,36.898435,32.111996999999995,32.111996999999995,32.111996999999995,759.0355,759.0355,759.0355,613.2397,613.2397
332,4780.8263,79.68043833333333,537.87177,665.32381,972.7049199999999,27.137657,23.087864,21.770384,37.25378,37.25378,32.411747,32.411747,32.411747,766.4997,766.4997,766.4997,622.1929299999999,622.1929299999999
333,4795.2218,79.92036333333334,545.5678,667.79593,973.30849,27.318755,23.121349,21.784698000000002,37.658319,37.658319,32.749877000000005,32.749877000000005,32.749877000000005,772.55349,772.55349,772.55349,629.8089200000001,629.8089200000001
