,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3,Pb3-Pb4,Pb4,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra
227,3268.8523,54.480871666666665,138.18256,454.73957,913.0471,22.782272,21.317292000000002,20.731424,26.842681,26.842681,24.816907999999998,24.816907999999998,24.816907999999998,120.1256,120.1256,120.1256,113.73721,113.73721
228,3283.2299,54.72049833333333,138.64308,456.89969,913.7121199999999,22.799873,21.329558,20.739522,26.8719,26.8719,24.841907,24.841907,24.841907,120.43863999999999,120.43863999999999,120.43863999999999,114.0322,114.0322
229,3297.6076,54.96012666666666,139.12139,459.05204000000003,914.38,22.817396,21.341818,20.74762,26.901034000000003,26.901034000000003,24.866829,24.866829,24.866829,120.75903999999998,120.75903999999998,120.75903999999998,114.33138000000001,114.33138000000001
230,3312.0416,55.200693333333334,139.61958,461.20224,915.05704,22.834932000000002,21.354118,20.75575,26.930189000000002,26.930189000000002,24.891769,24.891769,24.891769,121.07842,121.07842,121.07842,114.63325,114.63325
231,3326.4192,55.44032,140.13598000000002,463.34387000000004,915.75126,22.85245,21.366435,20.763896,26.959294,26.959294,24.916674,24.916674,24.916674,121.40903,121.40903,121.40903,114.94118,114.94118
232,3340.8532,55.680886666666666,140.66984,465.47504000000004,916.4523199999999,22.869985999999997,21.378770000000003,20.772059,26.988377000000003,26.988377000000003,24.941566,24.941566,24.941566,121.74565,121.74565,121.74565,115.25303999999998,115.25303999999998
233,3355.2309,55.920515,141.21865,467.59415,917.15645,22.887529999999998,21.391121,20.780237,27.017434,27.017434,24.966445,24.966445,24.966445,122.08627,122.08627,122.08627,115.57115,115.57115
234,3369.6085,56.16014166666666,141.78001,469.69572,917.8566400000001,22.905046,21.403465,20.788412,27.046436,27.046436,24.991277,24.991277,24.991277,122.44094,122.44094,122.44094,115.89433000000001,115.89433000000001
235,3384.0425,56.400708333333334,142.35401000000002,471.78700999999995,918.54775,22.922595,21.41585,20.796619,27.075490999999996,27.075490999999996,25.016156,25.016156,25.016156,122.79477,122.79477,122.79477,116.22282,116.22282
236,3398.4201,56.640335,142.93795,473.86294000000004,919.23771,22.94015,21.428251,20.80484,27.10456,27.10456,25.041021,25.041021,25.041021,123.16955,123.16955,123.16955,116.5585,116.5585
237,3412.8541,56.88090166666667,143.53108999999998,475.92267000000004,919.9284,22.957736999999998,21.440667,20.813075,27.13366,27.13366,25.065875,25.065875,25.065875,123.54158000000001,123.54158000000001,123.54158000000001,116.90046000000001,116.90046000000001
238,3427.2318,57.12053,144.14043999999998,477.96564000000006,920.6189,22.975336,21.4531,20.821324,27.162809000000003,27.162809000000003,25.090712,25.090712,25.090712,123.92371000000001,123.92371000000001,123.92371000000001,117.24936000000001,117.24936000000001
239,3441.6094,57.36015666666666,144.76916,479.98737,921.29581,22.992935,21.465524,20.829572,27.191965000000003,27.191965000000003,25.115517,25.115517,25.115517,124.31414,124.31414,124.31414,117.60562,117.60562
240,3456.0434,57.600723333333335,145.41924,481.99527,921.9677,23.010614,21.477988,20.837849,27.221196999999997,27.221196999999997,25.140375,25.140375,25.140375,124.70933000000001,124.70933000000001,124.70933000000001,117.96925,117.96925
241,3470.421,57.840349999999994,146.08878,483.98506,922.6374099999999,23.028344,21.490467000000002,20.846139,27.250532,27.250532,25.165195,25.165195,25.165195,125.11901,125.11901,125.11901,118.3398,118.3398
242,3484.855,58.08091666666667,146.7772,485.95642999999995,923.3045699999999,23.046121,21.502962,20.854442000000002,27.279819,27.279819,25.189968,25.189968,25.189968,125.53106000000001,125.53106000000001,125.53106000000001,118.71781000000001,118.71781000000001
243,3499.2327,58.320545,147.48353,487.90922,923.97463,23.063928,21.515467,20.862759,27.309058,27.309058,25.214617999999998,25.214617999999998,25.214617999999998,125.9579,125.9579,125.9579,119.10488000000001,119.10488000000001
244,3513.6103,58.56017166666666,148.20956999999999,489.83957999999996,924.64349,23.081751999999998,21.52796,20.871071,27.338351,27.338351,25.23919,25.23919,25.23919,126.39081999999999,126.39081999999999,126.39081999999999,119.49906000000001,119.49906000000001
245,3528.0443,58.800738333333335,148.96905,491.75525999999996,925.3136699999999,23.099655,21.540492999999998,20.879413,27.367844,27.367844,25.263886,25.263886,25.263886,126.83158999999999,126.83158999999999,126.83158999999999,119.90314,119.90314
246,3542.4219,59.040364999999994,149.76542,493.65265999999997,925.98373,23.117612,21.553044,20.887767,27.397484000000002,27.397484000000002,25.288688,25.288688,25.288688,127.28939,127.28939,127.28939,120.31741000000001,120.31741000000001
247,3556.8559,59.28093166666667,150.59928,495.53207000000003,926.6532800000001,23.135623000000002,21.565610999999997,20.896134,27.427241,27.427241,25.313613,25.313613,25.313613,127.75334,127.75334,127.75334,120.74003,120.74003
248,3571.2336,59.52056,151.47575,497.39405999999997,927.32287,23.153668,21.578195,20.904512,27.457133000000002,27.457133000000002,25.338639,25.338639,25.338639,128.23443,128.23443,128.23443,121.17708,121.17708
249,3585.6112,59.76018666666666,152.3963,499.23574,927.9879300000001,23.171776,21.590773000000002,20.912886,27.48712,27.48712,25.363673000000002,25.363673000000002,25.363673000000002,128.71978000000001,128.71978000000001,128.71978000000001,121.62056000000001,121.62056000000001
250,3600.0452,60.000753333333336,153.36436,501.06518,928.6546900000001,23.189953,21.603393,20.921288,27.517294,27.517294,25.388787,25.388787,25.388787,129.22676,129.22676,129.22676,122.07761,122.07761
251,3614.4228,60.240379999999995,154.38128,502.88004000000006,929.3226,23.208263,21.616031,20.929702,27.547601,27.547601,25.413999,25.413999,25.413999,129.74476,129.74476,129.74476,122.54836,122.54836
252,3628.8005,60.48000833333333,155.45162,504.67857999999995,929.98912,23.226682,21.628664,20.938111,27.578102,27.578102,25.439341,25.439341,25.439341,130.27739,130.27739,130.27739,123.03186000000001,123.03186000000001
253,3643.2345,60.720575000000004,156.59758,506.47058,930.65655,23.245236,21.64134,20.946547,27.608898999999997,27.608898999999997,25.464918,25.464918,25.464918,130.83508999999998,130.83508999999998,130.83508999999998,123.53472,123.53472
254,3657.6121,60.96020166666666,157.83616,508.25613,931.32339,23.263906,21.654037,20.954992999999998,27.639954,27.639954,25.490663,25.490663,25.490663,131.43417,131.43417,131.43417,124.05628,124.05628
255,3672.0461,61.200768333333336,159.15828,510.03802,931.98548,23.282611,21.666754,20.96345,27.671221000000003,27.671221000000003,25.516484,25.516484,25.516484,132.03408000000002,132.03408000000002,132.03408000000002,124.6041,124.6041
256,3686.4237,61.440394999999995,160.54465,511.81792,932.63255,23.301395,21.679493,20.971919,27.702733000000002,27.702733000000002,25.542389,25.542389,25.542389,132.66045,132.66045,132.66045,125.17662,125.17662
257,3700.8014,61.68002333333333,161.98273,513.59324,933.2706099999999,23.320375,21.69223,20.980382000000002,27.734586,27.734586,25.568442,25.568442,25.568442,133.31705,133.31705,133.31705,125.7649,125.7649
258,3715.2354,61.92059,163.46521,515.37132,933.9115400000001,23.339585,21.705015,20.988874,27.766890000000004,27.766890000000004,25.594859,25.594859,25.594859,134.00897,134.00897,134.00897,126.37861000000001,126.37861000000001
259,3729.613,62.16021666666666,164.98644,517.14864,934.55124,23.358856,21.717824,20.997378,27.799469000000002,27.799469000000002,25.621495,25.621495,25.621495,134.7308,134.7308,134.7308,127.0217,127.0217
260,3744.047,62.40078333333334,166.55591,518.92491,935.1905800000001,23.378293,21.730658,21.005891000000002,27.832426,27.832426,25.648362,25.648362,25.648362,135.48677,135.48677,135.48677,127.6951,127.6951
261,3758.4246,62.640409999999996,168.1842,520.69975,935.8290800000001,23.397823000000002,21.743516,21.014416,27.865787,27.865787,25.675416000000002,25.675416000000002,25.675416000000002,136.28087,136.28087,136.28087,128.40051,128.40051
262,3772.8023,62.88003833333333,169.87691,522.46932,936.4658300000001,23.41745,21.756370999999998,21.022935,27.899432,27.899432,25.702652,25.702652,25.702652,137.11163,137.11163,137.11163,129.13605,129.13605
263,3787.2363,63.120605,171.65901000000002,524.23995,937.10195,23.43736,21.76928,21.031482,27.933566,27.933566,25.730241,25.730241,25.730241,137.99677,137.99677,137.99677,129.90572,129.90572
264,3801.6139,63.360231666666664,173.5585,526.00748,937.72182,23.457518,21.782220000000002,21.04004,27.968251000000002,27.968251000000002,25.758145000000003,25.758145000000003,25.758145000000003,138.92286000000001,138.92286000000001,138.92286000000001,130.71395,130.71395
265,3816.0479,63.60079833333334,175.67597,527.7712700000001,938.33376,23.477964,21.795192999999998,21.04861,28.003702,28.003702,25.786435,25.786435,25.786435,139.90405,139.90405,139.90405,131.55687,131.55687
266,3830.4255,63.840424999999996,178.11209,529.53085,938.94557,23.498804999999997,21.8082,21.057192,28.0399,28.0399,25.815212,25.815212,25.815212,140.92212,140.92212,140.92212,132.45018000000002,132.45018000000002
267,3844.8032,64.08005333333332,181.07539,531.28264,939.5556,23.520216,21.821218,21.065770999999998,28.077019,28.077019,25.844618,25.844618,25.844618,142.01238999999998,142.01238999999998,142.01238999999998,133.3898,133.3898
268,3859.2372,64.32062,184.74226000000002,533.03395,940.16631,23.542461,21.8343,21.074379,28.115769,28.115769,25.875087,25.875087,25.875087,143.17117,143.17117,143.17117,134.408,134.408
269,3873.6148,64.56024666666666,189.28868,534.78203,940.7783400000001,23.565786,21.847424,21.083001,28.156777,28.156777,25.906879,25.906879,25.906879,144.40622,144.40622,144.40622,135.52778,135.52778
270,3888.0488,64.80081333333334,195.77637,536.5276700000001,941.39082,23.590159,21.860595999999997,21.091637,28.200627,28.200627,25.940231,25.940231,25.940231,145.75737,145.75737,145.75737,136.76494,136.76494
271,3902.4264,65.04044,204.08525,538.27193,942.00311,23.615241,21.873821,21.100286999999998,28.247343,28.247343,25.974999,25.974999,25.974999,147.23665,147.23665,147.23665,138.14921,138.14921
272,3916.8295,65.28049166666666,211.99551,540.0146,942.6133,23.640692,21.887092000000003,21.108943,28.296288,28.296288,26.010865,26.010865,26.010865,148.87829,148.87829,148.87829,139.69026000000002,139.69026000000002
273,3931.2152,65.52025333333333,219.54457000000002,541.76028,943.2228,23.666370999999998,21.900436,21.117616,28.347215000000002,28.347215000000002,26.047653,26.047653,26.047653,150.74407,150.74407,150.74407,141.41697,141.41697
274,3945.6426,65.76071,226.6902,543.51295,943.80853,23.692301999999998,21.913867,21.126314,28.399739,28.399739,26.08529,26.08529,26.08529,152.91636,152.91636,152.91636,143.3602,143.3602
275,3960.0538,66.00089666666666,233.20673,545.2765099999999,944.35644,23.718602,21.927392,21.135036,28.453883,28.453883,26.123841,26.123841,26.123841,155.42932,155.42932,155.42932,145.54953,145.54953
276,3974.4026,66.24004333333333,239.13173999999998,547.04845,944.88908,23.745055999999998,21.940969,21.143753,28.509279,28.509279,26.163045,26.163045,26.163045,158.25189,158.25189,158.25189,148.0011,148.0011
277,3988.8159,66.480265,244.70573,548.8367,945.4084300000001,23.771722,21.954639999999998,21.152491,28.565998999999998,28.565998999999998,26.2028,26.2028,26.2028,161.39418999999998,161.39418999999998,161.39418999999998,150.70835,150.70835
278,4003.2315,66.720525,250.02087000000003,550.64751,945.9301,23.798484,21.96844,21.161268,28.623993,28.623993,26.24308,26.24308,26.24308,164.82375,164.82375,164.82375,153.65448,153.65448
279,4017.6146,66.96024333333334,255.12142000000003,552.47623,946.4527099999999,23.825283,21.982319,21.170057999999997,28.682610999999998,28.682610999999998,26.283821000000003,26.283821000000003,26.283821000000003,168.51907,168.51907,168.51907,156.7997,156.7997
280,4032.0151,67.20025166666667,260.02261,554.32462,946.9798300000001,23.852291,21.996292,21.178867999999998,28.741953000000002,28.741953000000002,26.324820000000003,26.324820000000003,26.324820000000003,172.44208,172.44208,172.44208,160.08577,160.08577
281,4046.4173,67.44028833333333,264.75296000000003,556.19524,947.52216,23.879742999999998,22.010379,21.187708999999998,28.802508000000003,28.802508000000003,26.366259000000003,26.366259000000003,26.366259000000003,176.5128,176.5128,176.5128,163.53975,163.53975
282,4060.8386,67.68064333333334,269.35217,558.0883,948.06955,23.907495,22.024584,21.196585,28.864409000000002,28.864409000000002,26.408336,26.408336,26.408336,180.70178,180.70178,180.70178,167.15031000000002,167.15031000000002
283,4075.2342,67.92057,273.82477,560.0018,948.62261,23.935658,22.038892999999998,21.205488,28.927398999999998,28.927398999999998,26.451032,26.451032,26.451032,184.99746000000002,184.99746000000002,184.99746000000002,170.88743,170.88743
284,4089.6016,68.16002666666667,278.16855,561.93211,949.17631,23.964442000000002,22.053285,21.214405,28.991297999999997,28.991297999999997,26.494308,26.494308,26.494308,189.34153999999998,189.34153999999998,189.34153999999998,174.72624,174.72624
285,4104.0371,68.40061833333333,282.40605,563.88501,949.7215,23.993821,22.067808,21.223367,29.057163,29.057163,26.538217,26.538217,26.538217,193.73685,193.73685,193.73685,178.63654,178.63654
286,4118.4027,68.640045,286.55461,565.8569200000001,950.263,24.023923999999997,22.082442999999998,21.23236,29.125449,29.125449,26.582990999999996,26.582990999999996,26.582990999999996,198.16849,198.16849,198.16849,182.60091,182.60091
287,4132.8311,68.88051833333334,290.6368,567.84663,950.8088300000001,24.055082000000002,22.097193,21.241388,29.196209999999997,29.196209999999997,26.62888,26.62888,26.62888,202.59313999999998,202.59313999999998,202.59313999999998,186.58235,186.58235
288,4147.2445,69.12074166666666,294.62766,569.85697,951.35503,24.086976,22.112088,21.25047,29.26895,29.26895,26.676058,26.676058,26.676058,207.01125,207.01125,207.01125,190.61054,190.61054
289,4161.639,69.36065,298.54598,571.8813200000001,951.89025,24.119459,22.127092,21.25958,29.343602,29.343602,26.724080999999998,26.724080999999998,26.724080999999998,211.43591,211.43591,211.43591,194.67279,194.67279
290,4176.0229,69.60038166666666,302.40502999999995,573.9205400000001,952.4210300000001,24.152732,22.142213,21.268722,29.42036,29.42036,26.773112,26.773112,26.773112,215.83087999999998,215.83087999999998,215.83087999999998,198.75127,198.75127
291,4190.4056,69.84009333333333,306.19383,575.97603,952.95337,24.186715,22.157466,21.277904,29.499953,29.499953,26.823407,26.823407,26.823407,220.20367000000002,220.20367000000002,220.20367000000002,202.84013000000002,202.84013000000002
292,4204.8456,70.08076,309.9164,578.05119,953.48655,24.221581,22.172894,21.287149,29.582652000000003,29.582652000000003,26.875008,26.875008,26.875008,224.53073999999998,224.53073999999998,224.53073999999998,206.94786000000002,206.94786000000002
293,4219.2406,70.32067666666667,313.59857999999997,580.1416,954.0342699999999,24.257316,22.188479,21.296447,29.6677,29.6677,26.928019,26.928019,26.928019,228.83857999999998,228.83857999999998,228.83857999999998,211.06862,211.06862
294,4233.6461,70.56076833333333,317.22382999999996,582.24243,954.5921,24.293753,22.204202,21.305782999999998,29.755313,29.755313,26.982197999999997,26.982197999999997,26.982197999999997,233.10381,233.10381,233.10381,215.18427000000003,215.18427000000003
295,4248.004,70.80006666666667,320.75472,584.3521,955.1523699999999,24.33091,22.220060999999998,21.315158,29.846259000000003,29.846259000000003,27.037615000000002,27.037615000000002,27.037615000000002,237.3208,237.3208,237.3208,219.28692,219.28692
296,4262.4095,71.04015833333332,324.26056,586.47213,955.7158699999999,24.368934,22.23609,21.324588000000002,29.93954,29.93954,27.0945,27.0945,27.0945,241.50484,241.50484,241.50484,223.37249,223.37249
297,4276.815,71.28025,327.74934,588.60487,956.27164,24.407918,22.252325,21.334089000000002,30.034302,30.034302,27.152846999999998,27.152846999999998,27.152846999999998,245.64451,245.64451,245.64451,227.44769,227.44769
298,4291.2205,71.52034166666667,331.16312999999997,590.7456400000001,956.8191199999999,24.447454,22.268746,21.343648,30.130801,30.130801,27.212778999999998,27.212778999999998,27.212778999999998,249.73228999999998,249.73228999999998,249.73228999999998,231.5091,231.5091
299,4305.6259,71.76043166666666,334.5512,592.8934,957.3652599999999,24.487385,22.285360999999998,21.353268,30.228928000000003,30.228928000000003,27.274134999999998,27.274134999999998,27.274134999999998,253.77542999999997,253.77542999999997,253.77542999999997,235.5423,235.5423
300,4320.0314,72.00052333333333,337.9018,595.04695,957.9128199999999,24.52808,22.302177,21.362951000000002,30.329007,30.329007,27.336485999999997,27.336485999999997,27.336485999999997,257.77078,257.77078,257.77078,239.55229,239.55229
301,4334.4369,72.24061499999999,341.19397999999995,597.2053400000001,958.4615,24.569666,22.319198999999998,21.372699,30.4301,30.4301,27.399812,27.399812,27.399812,261.71361,261.71361,261.71361,243.52565,243.52565
302,4348.8424,72.48070666666668,344.44074,599.3674599999999,959.0108,24.612075,22.336432000000002,21.382514,30.53333,30.53333,27.464605,27.464605,27.464605,265.6028,265.6028,265.6028,247.46002000000001,247.46002000000001
303,4363.2003,72.720005,347.66738,601.52885,959.55666,24.654929,22.353854000000002,21.392384,30.638536,30.638536,27.530812,27.530812,27.530812,269.42567,269.42567,269.42567,251.34775,251.34775
304,4377.6058,72.96009666666667,350.85906,603.69212,960.09595,24.698591,22.371499,21.402329,30.745479,30.745479,27.597987,27.597987,27.597987,273.19527,273.19527,273.19527,255.17887000000002,255.17887000000002
305,4392.0113,73.20018833333333,354.01715,605.86005,960.6342300000001,24.742912,22.3894,21.412366,30.853768,30.853768,27.666678000000005,27.666678000000005,27.666678000000005,276.92595,276.92595,276.92595,258.97767999999996,258.97767999999996
306,4406.4168,73.44028,357.13122000000004,608.02844,961.15993,24.787860000000002,22.407536,21.422485,30.963791999999998,30.963791999999998,27.736203999999997,27.736203999999997,27.736203999999997,280.59927999999996,280.59927999999996,280.59927999999996,262.72716,262.72716
307,4420.8223,73.68037166666666,360.2268,610.1965,961.68511,24.833493,22.425910000000002,21.432686999999998,31.075163,31.075163,27.807354999999998,27.807354999999998,27.807354999999998,284.2085,284.2085,284.2085,266.42516,266.42516
308,4435.2277,73.92046166666667,363.29405,612.36364,962.21,24.879456,22.444522,21.442976,31.188048,31.188048,27.879387,27.879387,27.879387,287.76015,287.76015,287.76015,270.07456,270.07456
309,4449.6332,74.16055333333334,366.3028,614.52909,962.7376,24.925863,22.463375,21.453352,31.303122,31.303122,27.952890000000004,27.952890000000004,27.952890000000004,291.26499,291.26499,291.26499,273.67602,273.67602
310,4464.0387,74.400645,369.27862000000005,616.69232,963.2800199999999,24.973238000000002,22.48248,21.463822,31.419574,31.419574,28.027859999999997,28.027859999999997,28.027859999999997,294.71617000000003,294.71617000000003,294.71617000000003,277.22927000000004,277.22927000000004
311,4478.4442,74.64073666666667,372.24188,618.85269,963.8278300000001,25.019979,22.501841,21.474389000000002,31.536796999999996,31.536796999999996,28.104234,28.104234,28.104234,298.09836,298.09836,298.09836,280.73537999999996,280.73537999999996
312,4492.8021,74.88003499999999,375.16867,621.00626,964.37734,25.066766,22.521427,21.485037,31.655764,31.655764,28.181625,28.181625,28.181625,301.43752,301.43752,301.43752,284.17712,284.17712
313,4507.2076,75.12012666666666,378.04774,623.15611,964.92679,25.116428,22.541271,21.495787,31.776698,31.776698,28.260026,28.260026,28.260026,304.73081,304.73081,304.73081,287.56467000000004,287.56467000000004
314,4521.6131,75.36021833333332,380.89583999999996,625.3053,965.4645,25.165251,22.561407,21.506659,31.89964,31.89964,28.340001,28.340001,28.340001,307.97032,307.97032,307.97032,290.9115,290.9115
315,4536.0186,75.60031000000001,383.71758,627.4499099999999,965.9969,25.213788,22.581807,21.517641,32.024772999999996,32.024772999999996,28.422415,28.422415,28.422415,311.16084,311.16084,311.16084,294.20774,294.20774
316,4550.424,75.8404,386.51866,629.5893599999999,966.5283,25.265468,22.602470999999998,21.528734,32.152695,32.152695,28.505127,28.505127,28.505127,314.30453,314.30453,314.30453,297.4532,297.4532
317,4564.8295,76.08049166666666,389.28375,631.7232700000001,967.06045,25.318033,22.623402,21.539943,32.281155,32.281155,28.589097,28.589097,28.589097,317.40072000000004,317.40072000000004,317.40072000000004,300.64669,300.64669
318,4579.235,76.32058333333333,392.02419,633.85105,967.59189,25.36906,22.644604,21.551269,32.410158,32.410158,28.674601000000003,28.674601000000003,28.674601000000003,320.44425,320.44425,320.44425,303.792,303.792
319,4593.6405,76.560675,394.71738,635.9723299999999,968.12325,25.420088,22.666081,21.562715,32.539802,32.539802,28.760214,28.760214,28.760214,323.43902,323.43902,323.43902,306.88521000000003,306.88521000000003
320,4608.046,76.80076666666668,397.38869,638.0866,968.6546900000001,25.471381,22.687821,21.574282999999998,32.670390000000005,32.670390000000005,28.845302,28.845302,28.845302,326.38817,326.38817,326.38817,309.92522,309.92522
321,4622.4039,77.040065,400.02541,640.19006,969.1851199999999,25.524584,22.7098,21.585954,32.801836,32.801836,28.931409000000002,28.931409000000002,28.931409000000002,329.29232,329.29232,329.29232,312.9123,312.9123
322,4636.8094,77.28015666666667,402.64763,642.2857700000001,969.7166300000001,25.578094,22.732056,21.597751000000002,32.932053,32.932053,29.018584000000004,29.018584000000004,29.018584000000004,332.15831000000003,332.15831000000003,332.15831000000003,315.84952000000004,315.84952000000004
323,4651.2149,77.52024833333333,405.23629,644.3767799999999,970.24814,25.631509,22.754628,21.609699,33.063424,33.063424,29.106361,29.106361,29.106361,334.98474,334.98474,334.98474,318.74559,318.74559
324,4665.6204,77.76034,407.81151,646.45937,970.7802300000001,25.68589,22.777479999999997,21.621779,33.194904,33.194904,29.19453,29.19453,29.19453,337.77357,337.77357,337.77357,321.59646000000004,321.59646000000004
325,4680.0258,78.00043000000001,410.35688999999996,648.53313,971.31109,25.739851,22.800613000000002,21.633995000000002,33.327303,33.327303,29.28342,29.28342,29.28342,340.52069,340.52069,340.52069,324.40195,324.40195
326,4694.4313,78.24052166666667,412.89065,650.59785,971.8367300000001,25.793806,22.824029,21.646349,33.460570000000004,33.460570000000004,29.372811,29.372811,29.372811,343.23152999999996,343.23152999999996,343.23152999999996,327.16396000000003,327.16396000000003
327,4708.8368,78.48061333333334,415.37461,652.65314,972.3490400000001,25.847360000000002,22.847725,21.658843,33.59384,33.59384,29.463094,29.463094,29.463094,345.8985,345.8985,345.8985,329.88506,329.88506
328,4723.2423,78.720705,417.85977,654.6988,972.8594,25.901244000000002,22.871701,21.671478,33.727408000000004,33.727408000000004,29.554168,29.554168,29.554168,348.52738999999997,348.52738999999997,348.52738999999997,332.56575,332.56575
329,4737.6002,78.96000333333333,420.29315,656.7311,973.36679,25.95467,22.895912,21.684235,33.861571000000005,33.861571000000005,29.645462,29.645462,29.645462,351.11107999999996,351.11107999999996,351.11107999999996,335.20203,335.20203
330,4752.0057,79.20009499999999,422.70595999999995,658.7531299999999,973.8729099999999,26.01064,22.920382,21.697138,33.996063,33.996063,29.738016,29.738016,29.738016,353.65199,353.65199,353.65199,337.80182,337.80182
331,4766.4112,79.44018666666666,425.108,660.76797,974.37992,26.066248,22.945159,21.710212,34.131434000000006,34.131434000000006,29.83285,29.83285,29.83285,356.15987,356.15987,356.15987,340.36771,340.36771
332,4780.8167,79.68027833333333,427.48572,662.7719099999999,974.88645,26.123817000000003,22.970205,21.723433,34.27023,34.27023,29.927965000000004,29.927965000000004,29.927965000000004,358.62997,358.62997,358.62997,342.89783,342.89783
333,4795.2222,79.92037,429.83367000000004,664.7648,975.39223,26.181801999999998,22.995522,21.736806,34.40538,34.40538,30.022949,30.022949,30.022949,361.06682,361.06682,361.06682,345.39193,345.39193
334,4809.6276,80.16046,432.16557,666.74632,975.90043,26.239209000000002,23.021109,21.750329999999998,34.541581,34.541581,30.118181,30.118181,30.118181,363.4728,363.4728,363.4728,347.85037,347.85037
335,4824.0331,80.40055166666666,434.47347,668.71637,976.42175,26.297421000000003,23.046972,21.764008,34.679201,34.679201,30.212907,30.212907,30.212907,365.84656,365.84656,365.84656,350.27549,350.27549
336,4838.4386,80.64064333333334,436.75240999999994,670.67471,976.9471,26.355679,23.073109,21.777839999999998,34.818258,34.818258,30.308374,30.308374,30.308374,368.18886000000003,368.18886000000003,368.18886000000003,352.66728,352.66728
337,4852.8441,80.880735,439.02200999999997,672.62132,977.4740800000001,26.413357,23.099522,21.791826,34.957215999999995,34.957215999999995,30.404057,30.404057,30.404057,370.50227,370.50227,370.50227,355.02608,355.02608
338,4867.202,81.12003333333334,441.26265,674.55287,977.9971699999999,26.47097,23.126165,21.805944,35.095611,35.095611,30.499534999999998,30.499534999999998,30.499534999999998,372.78379,372.78379,372.78379,357.34882000000005,357.34882000000005
339,4881.6075,81.360125,443.47691,676.47273,978.4989099999999,26.529770000000003,23.153067,21.820220000000003,35.233989,35.233989,30.595868,30.595868,30.595868,375.03716000000003,375.03716000000003,375.03716000000003,359.64085,359.64085
340,4896.013,81.60021666666667,445.68017000000003,678.38435,978.99281,26.588471000000002,23.180281,21.83468,35.37135,35.37135,30.692836,30.692836,30.692836,377.26712000000003,377.26712000000003,377.26712000000003,361.90679,361.90679
341,4910.4185,81.84030833333333,447.85548,680.28462,979.48597,26.646688,23.207766,21.8493,35.51044,35.51044,30.789568,30.789568,30.789568,379.46906,379.46906,379.46906,364.14315,364.14315
342,4924.8239,82.08039833333333,450.01755999999995,682.17372,979.9780800000001,26.705140000000004,23.23552,21.864082,35.649309,35.649309,30.887209000000002,30.887209000000002,30.887209000000002,381.6474,381.6474,381.6474,366.35112000000004,366.35112000000004
343,4939.2294,82.32049,452.16399,684.05158,980.4602199999999,26.763009000000004,23.263538,21.879026,35.788356,35.788356,30.984684,30.984684,30.984684,383.79913999999997,383.79913999999997,383.79913999999997,368.53074,368.53074
344,4953.6349,82.56058166666666,454.29657000000003,685.91825,980.93326,26.820311,23.291818,21.894132,35.9269,35.9269,31.082675,31.082675,31.082675,385.92647999999997,385.92647999999997,385.92647999999997,370.68294,370.68294
345,4968.0404,82.80067333333334,456.39097000000004,687.77359,981.40515,26.878058000000003,23.320353,21.909399,36.065265999999994,36.065265999999994,31.181182,31.181182,31.181182,388.02452999999997,388.02452999999997,388.02452999999997,372.80779,372.80779
346,4982.4459,83.040765,458.47718,689.61753,981.8757,26.938971000000002,23.349139,21.92483,36.204689,36.204689,31.280091,31.280091,31.280091,390.09996,390.09996,390.09996,374.90772999999996,374.90772999999996
347,4996.8038,83.28006333333333,460.52837,691.44687,982.35465,26.999743,23.378110999999997,21.940399,36.342613,36.342613,31.378342,31.378342,31.378342,392.15029,392.15029,392.15029,376.98158,376.98158
348,5011.2093,83.520155,462.57415999999995,693.26456,982.84419,27.059133000000003,23.407319,21.956129,36.480486,36.480486,31.476969,31.476969,31.476969,394.17208999999997,394.17208999999997,394.17208999999997,379.03209,379.03209
349,5025.6148,83.76024666666667,464.5911,695.07367,983.3367199999999,27.12032,23.436823,21.972049,36.619756,36.619756,31.576495,31.576495,31.576495,396.17973,396.17973,396.17973,381.05826,381.05826
350,5040.0203,84.00033833333333,466.59368,696.88127,983.8201,27.180511,23.466572,21.988129999999998,36.758904,36.758904,31.675615999999998,31.675615999999998,31.675615999999998,398.1607,398.1607,398.1607,383.05824,383.05824
351,5054.4257,84.24042833333333,468.57227,698.70567,984.2674400000001,27.240486999999998,23.496568,22.004375,36.892610999999995,36.892610999999995,31.774139,31.774139,31.774139,400.12293,400.12293,400.12293,385.03561,385.03561
352,5068.8312,84.48052,470.54435,700.5486099999999,984.68168,27.300746999999998,23.526808,22.020782,37.026978,37.026978,31.873358000000003,31.873358000000003,31.873358000000003,402.05894,402.05894,402.05894,386.99162,386.99162
353,5083.2367,84.72061166666667,472.48309000000006,702.40884,985.08381,27.360840999999997,23.55729,22.037354999999998,37.16407,37.16407,31.972741,31.972741,31.972741,403.97872,403.97872,403.97872,388.92415,388.92415
354,5097.6422,84.96070333333334,474.38361,704.28454,985.4804,27.422034000000004,23.588009,22.054091,37.301214,37.301214,32.071821,32.071821,32.071821,405.8712,405.8712,405.8712,390.83615,390.83615
355,5112.0001,85.20000166666667,476.27159000000006,706.17066,985.87404,27.482411,23.618896,22.070963,37.438594,37.438594,32.171232,32.171232,32.171232,407.73727,407.73727,407.73727,392.72629,392.72629
