,Time,Time in Minutes,Pb2,Pb1-Pb2,Pb1,Pb3,Pb3-Pb4,Pb4,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
754,10857.62,180.9603333,485.35084,912.95546,1096.4287,333.03864,134.44488,68.350702,440.09548,440.09548,440.09548,390.02115,390.02115,369.1643,369.1643,345.51934,345.51934,345.51934
755,10872.004,181.2000667,485.79036,913.42754,1096.6262,333.49873,134.60929,68.385447,440.5064,440.5064,440.5064,390.43461,390.43461,369.57837,369.57837,345.93518,345.93518,345.93518
756,10886.422,181.4403667,486.22839,913.89977,1096.8106,333.9573,134.77356,68.420008,440.91653,440.91653,440.91653,390.84758,390.84758,369.99189,369.99189,346.3507,346.3507,346.3507
757,10900.805,181.6800833,486.66531,914.3719,1096.9914,334.41303,134.93752,68.454386,441.32559,441.32559,441.32559,391.25975,391.25975,370.40479,370.40479,346.76584,346.76584,346.76584
758,10915.223,181.9203833,487.10167,914.84347,1097.1717,334.86716,135.10114,68.488583,441.73389,441.73389,441.73389,391.67119,391.67119,370.81695,370.81695,347.18037,347.18037,347.18037
759,10929.606,182.1601,487.5359,915.31447,1097.3517,335.31898,135.26454,68.522591,442.14086,442.14086,442.14086,392.08187,392.08187,371.22845,371.22845,347.59468,347.59468,347.59468
760,10944.024,182.4004,487.96998,915.78471,1097.5317,335.76897,135.42768,68.556401,442.54704,442.54704,442.54704,392.49168,392.49168,371.63916,371.63916,348.00813,348.00813,348.00813
761,10958.408,182.6401333,488.40189,916.25381,1097.7113,336.21727,135.59045,68.590009,442.95209,442.95209,442.95209,392.90065,392.90065,372.04897,372.04897,348.42111,348.42111,348.42111
762,10972.825,182.8804167,488.83298,916.72196,1097.891,336.66301,135.7529,68.623408,443.35596,443.35596,443.35596,393.3085,393.3085,372.45787,372.45787,348.83352,348.83352,348.83352
763,10987.209,183.12015,489.2632,917.18908,1098.0706,337.10766,135.91513,68.656593,443.75892,443.75892,443.75892,393.71559,393.71559,372.86603,372.86603,349.24538,349.24538,349.24538
764,11001.627,183.36045,489.69098,917.65487,1098.251,337.54973,136.07698,68.68957,444.16049,444.16049,444.16049,394.12155,394.12155,373.27318,373.27318,349.65694,349.65694,349.65694
765,11016.01,183.6001667,490.11853,918.11952,1098.4306,337.99035,136.23846,68.722333,444.5611,444.5611,444.5611,394.52648,394.52648,373.6794,373.6794,350.06772,350.06772,350.06772
766,11030.428,183.8404667,490.54346,918.58306,1098.6104,338.42916,136.39972,68.754872,444.96044,444.96044,444.96044,394.93041,394.93041,374.08461,374.08461,350.47811,350.47811,350.47811
767,11044.811,184.0801833,490.96774,919.04522,1098.7912,338.86588,136.56061,68.78718,445.35863,445.35863,445.35863,395.33314,395.33314,374.48885,374.48885,350.88798,350.88798,350.88798
768,11059.229,184.3204833,491.39052,919.50612,1098.9715,339.3015,136.72109,68.819262,445.75569,445.75569,445.75569,395.73497,395.73497,374.89219,374.89219,351.29725,351.29725,351.29725
769,11073.613,184.5602167,491.81084,919.96583,1099.1515,339.73462,136.88133,68.851105,446.15121,446.15121,446.15121,396.13547,396.13547,375.29437,375.29437,351.70622,351.70622,351.70622
770,11088.03,184.8005,492.23048,920.42413,1099.3323,340.16654,137.04123,68.882711,446.54547,446.54547,446.54547,396.53453,396.53453,375.6952,375.6952,352.11431,352.11431,352.11431
771,11102.414,185.0402333,492.64752,920.88109,1099.5138,340.59645,137.20071,68.914085,446.93802,446.93802,446.93802,396.9325,396.9325,376.09496,376.09496,352.52192,352.52192,352.52192
772,11116.832,185.2805333,493.06393,921.33683,1099.6943,341.02474,137.35989,68.945213,447.32922,447.32922,447.32922,397.32921,397.32921,376.49369,376.49369,352.929,352.929,352.929
773,11131.215,185.52025,493.47888,921.79125,1099.8754,341.45191,137.51878,68.976094,447.71905,447.71905,447.71905,397.7249,397.7249,376.89138,376.89138,353.33534,353.33534,353.33534
774,11145.633,185.76055,493.89143,922.2442,1100.0568,341.8769,137.67724,69.006725,448.10728,448.10728,448.10728,398.11922,398.11922,377.28785,377.28785,353.74122,353.74122,353.74122
775,11160.016,186.0002667,494.30308,922.69584,1100.2385,342.30075,137.83535,69.037105,448.49408,448.49408,448.49408,398.51202,398.51202,377.68294,377.68294,354.14612,354.14612,354.14612
776,11174.434,186.2405667,494.71178,923.14617,1100.4199,342.72242,137.99322,69.067223,448.87908,448.87908,448.87908,398.90356,398.90356,378.07675,378.07675,354.55028,354.55028,354.55028
777,11188.818,186.4803,495.11966,923.59503,1100.6016,343.14271,138.15065,69.09709,449.26272,449.26272,449.26272,399.29379,399.29379,378.46945,378.46945,354.95373,354.95373,354.95373
778,11203.201,186.7200167,495.52566,924.04196,1100.7836,343.56135,138.30751,69.126663,449.64456,449.64456,449.64456,399.68245,399.68245,378.86059,378.86059,355.35578,355.35578,355.35578
779,11217.619,186.9603167,495.92927,924.48805,1100.9658,343.97825,138.46433,69.156004,450.02509,450.02509,450.02509,400.06995,400.06995,379.2507,379.2507,355.75766,355.75766,355.75766
780,11232.002,187.2000333,496.33214,924.93277,1101.148,344.39413,138.62072,69.185085,450.40417,450.40417,450.40417,400.456,400.456,379.63947,379.63947,356.15842,356.15842,356.15842
781,11246.42,187.4403333,496.7323,925.37594,1101.3301,344.80789,138.77672,69.213899,450.78152,450.78152,450.78152,400.84065,400.84065,380.02687,380.02687,356.55825,356.55825,356.55825
782,11260.804,187.6800667,497.13115,925.81771,1101.513,345.22024,138.93249,69.24244,451.15752,451.15752,451.15752,401.22396,401.22396,380.41308,380.41308,356.95727,356.95727,356.95727
783,11275.221,187.92035,497.52903,926.2581,1101.6955,345.6317,139.08783,69.270713,451.53231,451.53231,451.53231,401.60624,401.60624,380.7983,380.7983,357.35532,357.35532,357.35532
784,11289.605,188.1600833,497.92331,926.69703,1101.8785,346.04061,139.24278,69.298714,451.90541,451.90541,451.90541,401.98675,401.98675,381.18173,381.18173,357.75248,357.75248,357.75248
785,11304.023,188.4003833,498.31702,927.13443,1102.0614,346.44855,139.3975,69.326433,452.27735,452.27735,452.27735,402.36576,402.36576,381.56373,381.56373,358.14853,358.14853,358.14853
786,11318.406,188.6401,498.70839,927.57037,1102.2446,346.85447,139.55179,69.353881,452.64796,452.64796,452.64796,402.74317,402.74317,381.94414,381.94414,358.54341,358.54341,358.54341
787,11332.824,188.8804,499.09773,928.00488,1102.4276,347.25885,139.70569,69.381053,453.01764,453.01764,453.01764,403.11915,403.11915,382.32322,382.32322,358.93762,358.93762,358.93762
788,11347.207,189.1201167,499.48625,928.43796,1102.6109,347.66225,139.85937,69.407945,453.3864,453.3864,453.3864,403.49377,403.49377,382.70102,382.70102,359.33062,359.33062,359.33062
789,11361.625,189.3604167,499.87208,928.86943,1102.7947,348.06367,140.01261,69.434561,453.75433,453.75433,453.75433,403.86735,403.86735,383.0777,383.0777,359.72298,359.72298,359.72298
790,11376.009,189.60015,500.25642,929.29942,1102.9782,348.46383,140.16546,69.460892,454.12152,454.12152,454.12152,404.23946,404.23946,383.45294,383.45294,360.11454,360.11454,360.11454
791,11390.426,189.8404333,500.63936,929.72796,1103.1622,348.86267,140.3181,69.486932,454.48763,454.48763,454.48763,404.60997,404.60997,383.82658,383.82658,360.50502,360.50502,360.50502
792,11404.81,190.0801667,501.01902,930.15506,1103.3451,349.25929,140.4703,69.512689,454.85262,454.85262,454.85262,404.97888,404.97888,384.1986,384.1986,360.89478,360.89478,360.89478
793,11419.228,190.3204667,501.39823,930.58057,1103.5174,349.65522,140.62212,69.538159,455.21698,455.21698,455.21698,405.34654,405.34654,384.56941,384.56941,361.28366,361.28366,361.28366
794,11433.611,190.5601833,501.77531,931.00441,1103.6811,350.04914,140.77372,69.56334,455.58008,455.58008,455.58008,405.71267,405.71267,384.93865,384.93865,361.67164,361.67164,361.67164
795,11448.029,190.8004833,502.14988,931.42629,1103.8432,350.44172,140.92487,69.588241,455.94249,455.94249,455.94249,406.07765,406.07765,385.30674,385.30674,362.0592,362.0592,362.0592
796,11462.412,191.0402,502.52377,931.84589,1104.0041,350.83322,141.07567,69.612854,456.30396,456.30396,456.30396,406.44106,406.44106,385.6733,385.6733,362.44585,362.44585,362.44585
797,11476.83,191.2805,502.89555,932.26288,1104.1742,351.22284,141.22624,69.637176,456.6643,456.6643,456.6643,406.8035,406.8035,386.03887,386.03887,362.83212,362.83212,362.83212
798,11491.214,191.5202333,503.26546,932.67747,1104.3543,351.61168,141.37633,69.66121,457.02403,457.02403,457.02403,407.16497,407.16497,386.40349,386.40349,363.21829,363.21829,363.21829
799,11505.631,191.7605167,503.63416,933.09,1104.5363,351.9992,141.52615,69.68494,457.38263,457.38263,457.38263,407.52482,407.52482,386.76655,386.76655,363.60389,363.60389,363.60389
800,11520.015,192.00025,503.99987,933.50069,1104.7191,352.38453,141.67567,69.708378,457.73982,457.73982,457.73982,407.88306,407.88306,387.12804,387.12804,363.98939,363.98939,363.98939
801,11534.433,192.24055,504.36402,933.90956,1104.9027,352.76911,141.82472,69.73153,458.0959,458.0959,458.0959,408.23977,408.23977,387.48808,387.48808,364.37465,364.37465,364.37465
802,11548.816,192.4802667,504.72775,934.31697,1105.0868,353.15254,141.97355,69.754386,458.45086,458.45086,458.45086,408.59582,408.59582,387.84753,387.84753,364.76032,364.76032,364.76032
803,11563.234,192.7205667,505.08802,934.72302,1105.271,353.53425,142.12203,69.776947,458.80487,458.80487,458.80487,408.9505,408.9505,388.20561,388.20561,365.14652,365.14652,365.14652
804,11577.617,192.9602833,505.4472,935.12774,1105.4552,353.91514,142.27006,69.799218,459.15747,459.15747,459.15747,409.3035,409.3035,388.5621,388.5621,365.53256,365.53256,365.53256
805,11592.001,193.2000167,505.80449,935.53053,1105.6398,354.29384,142.41773,69.821163,459.50811,459.50811,459.50811,409.65475,409.65475,388.91691,388.91691,365.91845,365.91845,365.91845
806,11606.419,193.4403167,506.15943,935.93247,1105.8247,354.67153,142.56516,69.842844,459.85827,459.85827,459.85827,410.00526,410.00526,389.27107,389.27107,366.30519,366.30519,366.30519
807,11620.802,193.6800333,506.5134,936.33317,1106.0099,355.04863,142.7122,69.864227,460.20709,460.20709,460.20709,410.35432,410.35432,389.62389,389.62389,366.69175,366.69175,366.69175
808,11635.22,193.9203333,506.86587,936.73259,1106.1951,355.42376,142.85904,69.8853,460.5542,460.5542,460.5542,410.70189,410.70189,389.97538,389.97538,367.07833,367.07833,367.07833
809,11649.603,194.16005,507.21545,937.13065,1106.3774,355.79767,143.00543,69.90608,460.90048,460.90048,460.90048,411.0486,411.0486,390.32605,390.32605,367.4647,367.4647,367.4647
810,11664.021,194.40035,507.56469,937.52733,1106.5465,356.17098,143.15152,69.926561,461.24548,461.24548,461.24548,411.39404,411.39404,390.6755,390.6755,367.85067,367.85067,367.85067
811,11678.405,194.6400833,507.9117,937.92244,1106.7111,356.54208,143.29734,69.946745,461.58878,461.58878,461.58878,411.73762,411.73762,391.0232,391.0232,368.23578,368.23578,368.23578
812,11692.822,194.8803667,508.25618,938.31556,1106.8741,356.91233,143.4427,69.966637,461.93127,461.93127,461.93127,412.08014,412.08014,391.36989,391.36989,368.61994,368.61994,368.61994
813,11707.206,195.1201,508.6003,938.70653,1107.0373,357.28185,143.58785,69.986223,462.27227,462.27227,462.27227,412.42133,412.42133,391.71526,391.71526,369.00312,369.00312,369.00312
814,11721.624,195.3604,508.94287,939.09516,1107.2134,357.64952,143.73263,70.005512,462.61208,462.61208,462.61208,412.76167,412.76167,392.05985,392.05985,369.38573,369.38573,369.38573
815,11736.007,195.6001167,509.28293,939.48152,1107.396,358.0167,143.87701,70.024505,462.95128,462.95128,462.95128,413.10105,413.10105,392.4034,392.4034,369.76726,369.76726,369.76726
816,11750.425,195.8404167,509.62216,939.86609,1107.5796,358.38251,144.0212,70.043192,463.28855,463.28855,463.28855,413.43875,413.43875,392.74521,392.74521,370.14706,370.14706,370.14706
817,11764.808,196.0801333,509.96004,940.25063,1107.7634,358.74692,144.16493,70.061584,463.62502,463.62502,463.62502,413.77567,413.77567,393.08621,393.08621,370.52597,370.52597,370.52597
818,11779.226,196.3204333,510.29664,940.63753,1107.9462,359.11131,144.30839,70.079669,463.96138,463.96138,463.96138,414.11257,414.11257,393.42711,393.42711,370.90412,370.90412,370.90412
819,11793.61,196.5601667,510.63315,941.02648,1108.1275,359.47458,144.45157,70.097448,464.29624,464.29624,464.29624,414.44819,414.44819,393.7666,393.7666,371.28111,371.28111,371.28111
820,11808.027,196.80045,510.97023,941.41728,1108.3065,359.8367,144.5943,70.114931,464.63046,464.63046,464.63046,414.78283,414.78283,394.10508,394.10508,371.65659,371.65659,371.65659
821,11822.411,197.0401833,511.30781,941.80886,1108.4844,360.19881,144.73685,70.132107,464.96463,464.96463,464.96463,415.11744,415.11744,394.4434,394.4434,372.03113,372.03113,372.03113
822,11836.829,197.2804833,511.64729,942.20136,1108.6521,360.56045,144.87899,70.148989,465.29783,465.29783,465.29783,415.45143,415.45143,394.78098,394.78098,372.40492,372.40492,372.40492
823,11851.212,197.5202,511.98865,942.59461,1108.8098,360.92119,145.02078,70.16557,465.63082,465.63082,465.63082,415.78468,415.78468,395.11778,395.11778,372.77749,372.77749,372.77749
824,11865.63,197.7605,512.32997,942.98769,1108.9642,361.28209,145.16237,70.181846,465.96368,465.96368,465.96368,416.11762,416.11762,395.45413,395.45413,373.14898,373.14898,373.14898
825,11880.013,198.0002167,512.674,943.38076,1109.117,361.64271,145.30348,70.197829,466.29573,466.29573,466.29573,416.45035,416.45035,395.79014,395.79014,373.51982,373.51982,373.51982
826,11894.431,198.2405167,513.01945,943.77305,1109.278,362.00255,145.4444,70.213503,466.62779,466.62779,466.62779,416.78238,416.78238,396.12539,396.12539,373.88926,373.88926,373.88926
827,11908.815,198.48025,513.36478,944.16534,1109.4476,362.36288,145.58496,70.228878,466.95981,466.95981,466.95981,417.11432,417.11432,396.46039,396.46039,374.25757,374.25757,374.25757
828,11923.232,198.7205333,513.71225,944.55687,1109.6223,362.72277,145.72513,70.24395,467.29105,467.29105,467.29105,417.446,417.446,396.79501,396.79501,374.62521,374.62521,374.62521
829,11937.616,198.9602667,514.06079,944.94899,1109.7973,363.08219,145.86514,70.258712,467.62235,467.62235,467.62235,417.7773,417.7773,397.12922,397.12922,374.99164,374.99164,374.99164
830,11952.034,199.2005667,514.40874,945.34117,1109.968,363.44214,146.00467,70.273183,467.9537,467.9537,467.9537,418.10852,418.10852,397.46319,397.46319,375.35722,375.35722,375.35722
831,11966.417,199.4402833,514.75791,945.73395,1110.125,363.80133,146.144,70.287343,468.28423,468.28423,468.28423,418.43892,418.43892,397.79629,397.79629,375.72145,375.72145,375.72145
832,11980.801,199.6800167,515.10809,946.12633,1110.2803,364.16002,146.28283,70.301187,468.61456,468.61456,468.61456,418.76945,418.76945,398.1295,398.1295,376.08478,376.08478,376.08478
833,11995.218,199.9203,515.45721,946.51912,1110.4329,364.51933,146.42144,70.314747,468.9452,468.9452,468.9452,419.09978,419.09978,398.46237,398.46237,376.44739,376.44739,376.44739
834,12009.602,200.1600333,515.80771,946.91152,1110.5883,364.87827,146.55988,70.327999,469.275,469.275,469.275,419.43012,419.43012,398.79519,398.79519,376.80928,376.80928,376.80928
835,12024.02,200.4003333,516.15898,947.30314,1110.7579,365.23683,146.69786,70.340959,469.60486,469.60486,469.60486,419.76039,419.76039,399.12796,399.12796,377.1705,377.1705,377.1705
836,12038.403,200.64005,516.50867,947.69477,1110.9307,365.59569,146.83566,70.353609,469.93449,469.93449,469.93449,420.09037,420.09037,399.46036,399.46036,377.53095,377.53095,377.53095
837,12052.821,200.88035,516.85915,948.08603,1111.1059,365.95413,146.9731,70.365964,470.26323,470.26323,470.26323,420.41991,420.41991,399.79226,399.79226,377.8904,377.8904,377.8904
838,12067.204,201.1200667,517.20998,948.47777,1111.2799,366.31197,147.11019,70.378018,470.59199,470.59199,470.59199,420.74911,420.74911,400.12386,400.12386,378.24881,378.24881,378.24881
839,12081.622,201.3603667,517.55874,948.86961,1111.4424,366.67017,147.24711,70.389764,470.92049,470.92049,470.92049,421.07768,421.07768,400.45477,400.45477,378.60607,378.60607,378.60607
840,12096.006,201.6001,517.90835,949.26173,1111.598,367.02753,147.38356,70.401221,471.24812,471.24812,471.24812,421.40593,421.40593,400.7853,400.7853,378.9624,378.9624,378.9624
841,12110.423,201.8403833,518.2584,949.65352,1111.7524,367.38475,147.51988,70.412364,471.57579,471.57579,471.57579,421.73419,421.73419,401.1159,401.1159,379.31802,379.31802,379.31802
842,12124.807,202.0801167,518.60652,950.04458,1111.9081,367.74214,147.65579,70.423213,471.90308,471.90308,471.90308,422.06201,422.06201,401.44596,401.44596,379.67306,379.67306,379.67306
843,12139.225,202.3204167,518.95439,950.43533,1112.073,368.09858,147.79142,70.433755,472.2299,472.2299,472.2299,422.38901,422.38901,401.77517,401.77517,380.0265,380.0265,380.0265
844,12153.608,202.5601333,519.302,950.82489,1112.2474,368.45443,147.92686,70.443992,472.5569,472.5569,472.5569,422.71554,422.71554,402.10401,402.10401,380.37879,380.37879,380.37879
845,12168.026,202.8004333,519.64796,951.21444,1112.4235,368.81025,148.06219,70.453953,472.88297,472.88297,472.88297,423.04157,423.04157,402.43225,402.43225,380.73048,380.73048,380.73048
846,12182.409,203.04015,519.99386,951.6039,1112.6008,369.16529,148.19784,70.463715,473.20749,473.20749,473.20749,423.36702,423.36702,402.75983,402.75983,381.08118,381.08118,381.08118
847,12196.827,203.28045,520.33958,951.99314,1112.7685,369.51904,148.33423,70.473489,473.53143,473.53143,473.53143,423.69164,423.69164,403.08665,403.08665,381.43061,381.43061,381.43061
848,12211.211,203.5201833,520.68347,952.38265,1112.9265,369.87259,148.47123,70.483598,473.8546,473.8546,473.8546,424.01589,424.01589,403.41309,403.41309,381.77928,381.77928,381.77928
849,12225.628,203.7604667,521.02767,952.77162,1113.084,370.22446,148.60887,70.494326,474.17658,474.17658,474.17658,424.34001,424.34001,403.73927,403.73927,382.12718,382.12718,382.12718
850,12240.012,204.0002,521.37073,953.15979,1113.2386,370.57436,148.74721,70.505883,474.49793,474.49793,474.49793,424.66273,424.66273,404.06413,404.06413,382.47348,382.47348,382.47348
851,12254.43,204.2405,521.71228,953.54713,1113.3943,370.92269,148.88609,70.51842,474.81861,474.81861,474.81861,424.985,424.985,404.3885,404.3885,382.8188,382.8188,382.8188
852,12268.813,204.4802167,522.05294,953.93323,1113.5506,371.26892,149.02569,70.53204,475.13753,475.13753,475.13753,425.30643,425.30643,404.71198,404.71198,383.16314,383.16314,383.16314
853,12283.231,204.7205167,522.39372,954.3183,1113.7041,371.61259,149.16585,70.546805,475.45553,475.45553,475.45553,425.62724,425.62724,405.03493,405.03493,383.50649,383.50649,383.50649
854,12297.614,204.9602333,522.73269,954.70182,1113.8603,371.95521,149.30663,70.562749,475.77216,475.77216,475.77216,425.94709,425.94709,405.35694,405.35694,383.84867,383.84867,383.84867
855,12312.032,205.2005333,523.07076,955.08425,1114.0202,372.2953,149.44808,70.579894,476.08663,476.08663,476.08663,426.26612,426.26612,405.67806,405.67806,384.18933,384.18933,384.18933
856,12326.416,205.4402667,523.40849,955.46545,1114.1922,372.63379,149.59005,70.598238,476.40037,476.40037,476.40037,426.58432,426.58432,405.99833,405.99833,384.52823,384.52823,384.52823
857,12340.833,205.68055,523.74507,955.84558,1114.3699,372.97069,149.7327,70.617774,476.7135,476.7135,476.7135,426.90172,426.90172,406.31778,406.31778,384.86568,384.86568,384.86568
858,12355.217,205.9202833,524.07965,956.2255,1114.5484,373.3058,149.87591,70.638488,477.02494,477.02494,477.02494,427.21781,427.21781,406.6358,406.6358,385.2015,385.2015,385.2015
859,12369.601,206.1600167,524.41338,956.60455,1114.7241,373.63805,150.01953,70.660335,477.33511,477.33511,477.33511,427.53229,427.53229,406.9522,406.9522,385.53497,385.53497,385.53497
860,12384.018,206.4003,524.74658,956.98384,1114.8874,373.96924,150.16399,70.683342,477.64496,477.64496,477.64496,427.84625,427.84625,407.26811,407.26811,385.8676,385.8676,385.8676
861,12398.402,206.6400333,525.07726,957.36289,1115.0467,374.29871,150.30896,70.707455,477.95319,477.95319,477.95319,428.1592,428.1592,407.58293,407.58293,386.19898,386.19898,386.19898
862,12412.819,206.8803167,525.40811,957.741,1115.2044,374.62584,150.45456,70.732647,478.2606,478.2606,478.2606,428.47136,428.47136,407.89691,407.89691,386.5291,386.5291,386.5291
863,12427.203,207.12005,525.73728,958.11802,1115.3617,374.9514,150.60078,70.758894,478.56716,478.56716,478.56716,428.78175,428.78175,408.20924,408.20924,386.85741,386.85741,386.85741
864,12441.621,207.36035,526.06424,958.49387,1115.5192,375.27515,150.74752,70.786162,478.87196,478.87196,478.87196,429.09102,429.09102,408.5204,408.5204,387.18436,387.18436,387.18436
865,12456.004,207.6000667,526.39082,958.86822,1115.6761,375.5969,150.89491,70.814425,479.1757,479.1757,479.1757,429.39925,429.39925,408.8305,408.8305,387.51008,387.51008,387.51008
866,12470.422,207.8403667,526.71629,959.24117,1115.8329,375.9169,151.04287,70.843661,479.47872,479.47872,479.47872,429.70598,429.70598,409.13923,409.13923,387.83417,387.83417,387.83417
867,12484.806,208.0801,527.0394,959.61267,1115.9899,376.23531,151.19138,70.873842,479.78016,479.78016,479.78016,430.01136,430.01136,409.4466,409.4466,388.15691,388.15691,388.15691
868,12499.223,208.3203833,527.36131,959.98257,1116.1469,376.55181,151.34055,70.904942,480.07999,480.07999,480.07999,430.31559,430.31559,409.75279,409.75279,388.47809,388.47809,388.47809
869,12513.607,208.5601167,527.6828,960.35097,1116.3038,376.86641,151.49025,70.936924,480.37911,480.37911,480.37911,430.61848,430.61848,410.05772,410.05772,388.79777,388.79777,388.79777
870,12528.024,208.8004,528.00167,960.71808,1116.4611,377.17965,151.64054,70.969767,480.67696,480.67696,480.67696,430.91986,430.91986,410.36114,410.36114,389.11603,389.11603,389.11603
871,12542.408,209.0401333,528.31914,961.08349,1116.6185,377.49121,151.79147,71.003451,480.97287,480.97287,480.97287,431.2202,431.2202,410.66345,410.66345,389.43292,389.43292,389.43292
872,12556.826,209.2804333,528.63557,961.44744,1116.785,377.80067,151.94293,71.037952,481.26782,481.26782,481.26782,431.51907,431.51907,410.96429,410.96429,389.7482,389.7482,389.7482
873,12571.209,209.52015,528.95073,961.81039,1116.9622,378.10872,152.09499,71.073253,481.56174,481.56174,481.56174,431.81656,431.81656,411.2638,411.2638,390.06206,390.06206,390.06206
874,12585.627,209.76045,529.26301,962.17205,1117.1422,378.41559,152.24769,71.109329,481.8537,481.8537,481.8537,432.11271,432.11271,411.56189,411.56189,390.37442,390.37442,390.37442
875,12600.01,210.0001667,529.5747,962.53353,1117.3224,378.72014,152.40091,71.146148,482.14448,482.14448,482.14448,432.4072,432.4072,411.8583,411.8583,390.68486,390.68486,390.68486
876,12614.428,210.2404667,529.88486,962.8947,1117.4972,379.02295,152.55475,71.183692,482.43432,482.43432,482.43432,432.70033,432.70033,412.15335,412.15335,390.99381,390.99381,390.99381
877,12628.812,210.4802,530.19263,963.25548,1117.66,379.32492,152.70923,71.221952,482.72235,482.72235,482.72235,432.99209,432.99209,412.447,412.447,391.30152,391.30152,391.30152
878,12643.229,210.7204833,530.49926,963.61562,1117.8205,379.62499,152.86422,71.260905,483.00869,483.00869,483.00869,433.2826,433.2826,412.73937,412.73937,391.60773,391.60773,391.60773
879,12657.613,210.9602167,530.80512,963.9748,1117.9795,379.92307,153.01985,71.300537,483.29398,483.29398,483.29398,433.57182,433.57182,413.03045,413.03045,391.91248,391.91248,391.91248
880,12672.031,211.2005167,531.10871,964.33273,1118.1391,380.22003,153.17611,71.34082,483.57789,483.57789,483.57789,433.85971,433.85971,413.32022,413.32022,392.21609,392.21609,392.21609
881,12686.414,211.4402333,531.4102,964.68892,1118.2984,380.5155,153.3329,71.381738,483.85956,483.85956,483.85956,434.14586,434.14586,413.60823,413.60823,392.51816,392.51816,392.51816
882,12700.832,211.6805333,531.71127,965.04392,1118.4566,380.8091,153.49032,71.423282,484.14023,484.14023,484.14023,434.4309,434.4309,413.89509,413.89509,392.81884,392.81884,392.81884
883,12715.215,211.92025,532.01081,965.39714,1118.6158,381.101,153.64838,71.465436,484.4197,484.4197,484.4197,434.71443,434.71443,414.18046,414.18046,393.11818,393.11818,393.11818
884,12729.633,212.16055,532.30789,965.74886,1118.7746,381.39215,153.80699,71.508182,484.69735,484.69735,484.69735,434.99665,434.99665,414.46451,414.46451,393.41619,393.41619,393.41619
885,12744.017,212.4002833,532.60376,966.09892,1118.9327,381.6815,153.96621,71.551504,484.97343,484.97343,484.97343,435.27752,435.27752,414.74716,414.74716,393.71274,393.71274,393.71274
886,12758.4,212.64,532.89864,966.44723,1119.0915,381.96876,154.12585,71.595338,485.24819,485.24819,485.24819,435.55648,435.55648,415.0279,415.0279,394.00727,394.00727,394.00727
887,12772.818,212.8803,533.19158,966.79398,1119.2507,382.25495,154.28617,71.639778,485.52178,485.52178,485.52178,435.83438,435.83438,415.3076,415.3076,394.30097,394.30097,394.30097
888,12787.202,213.1200333,533.48223,967.13959,1119.409,382.54,154.44698,71.684753,485.79337,485.79337,485.79337,436.11093,436.11093,415.58595,415.58595,394.59335,394.59335,394.59335
889,12801.619,213.3603167,533.77256,967.48348,1119.5681,382.82346,154.60834,71.730253,486.06387,486.06387,486.06387,436.38635,436.38635,415.86314,415.86314,394.88429,394.88429,394.88429
890,12816.003,213.60005,534.06122,967.82589,1119.7273,383.1053,154.7702,71.776264,486.33331,486.33331,486.33331,436.66022,436.66022,416.1388,416.1388,395.17377,395.17377,395.17377
891,12830.42,213.8403333,534.34766,968.16673,1119.8858,383.38607,154.93254,71.822782,486.60103,486.60103,486.60103,436.93272,436.93272,416.41315,416.41315,395.46205,395.46205,395.46205
892,12844.804,214.0800667,534.63243,968.50642,1120.0449,383.66528,155.09542,71.869787,486.86705,486.86705,486.86705,437.20389,437.20389,416.68613,416.68613,395.74893,395.74893,395.74893
893,12859.222,214.3203667,534.9163,968.8443,1120.2043,383.94297,155.25883,71.917264,487.13205,487.13205,487.13205,437.47378,437.47378,416.95784,416.95784,396.03428,396.03428,396.03428
894,12873.605,214.5600833,535.19866,969.18099,1120.3633,384.21908,155.42271,71.96521,487.3957,487.3957,487.3957,437.74168,437.74168,417.22758,417.22758,396.31825,396.31825,396.31825
895,12888.023,214.8003833,535.47818,969.51631,1120.5224,384.49446,155.58712,72.013613,487.65752,487.65752,487.65752,438.0085,438.0085,417.49626,417.49626,396.601,396.601,396.601
896,12902.407,215.0401167,535.75664,969.85,1120.682,384.76794,155.75207,72.062459,487.91791,487.91791,487.91791,438.27378,438.27378,417.76342,417.76342,396.88237,396.88237,396.88237
897,12916.824,215.2804,536.03444,970.18243,1120.8411,385.0399,155.91753,72.111596,488.17714,488.17714,488.17714,438.53778,438.53778,418.0293,418.0293,397.16233,397.16233,397.16233
898,12931.208,215.5201333,536.3105,970.51349,1121.0002,385.31081,156.08349,72.160976,488.43529,488.43529,488.43529,438.80064,438.80064,418.29405,418.29405,397.44122,397.44122,397.44122
899,12945.625,215.7604167,536.58364,970.84324,1121.1601,385.58077,156.25002,72.210687,488.69149,488.69149,488.69149,439.0621,439.0621,418.55744,418.55744,397.71875,397.71875,397.71875
900,12960.009,216.00015,536.85636,971.17141,1121.3197,385.84893,156.41715,72.259792,488.94627,488.94627,488.94627,439.3221,439.3221,418.81941,418.81941,397.99509,397.99509,397.99509
901,12974.427,216.24045,537.12767,971.49856,1121.4788,386.11562,156.58475,72.308501,489.19996,489.19996,489.19996,439.5804,439.5804,419.07967,419.07967,398.26999,398.26999,398.26999
